time loss loss_std gain gain_std
1.2768e+09 3.2979e-09 9.0545589e-11 1.0000099e-07 8.5066673e-09
1.2769e+09 3.2976417e-09 9.0538498e-11 9.9993155e-08 8.5060011e-09
1.277e+09 3.2973835e-09 9.0531408e-11 9.9985325e-08 8.505335e-09
1.2771e+09 3.2971253e-09 9.052432e-11 9.9977496e-08 8.504669e-09
1.2772e+09 3.2968671e-09 9.0517232e-11 9.9969668e-08 8.5040031e-09
1.2773e+09 3.296609e-09 9.0510145e-11 9.9961841e-08 8.5033373e-09
1.2774e+09 3.2963509e-09 9.050306e-11 9.9954016e-08 8.5026717e-09
1.2775e+09 3.2960929e-09 9.0495975e-11 9.9946192e-08 8.5020061e-09
1.2776e+09 3.2958349e-09 9.0488892e-11 9.9938369e-08 8.5013406e-09
1.2777e+09 3.295577e-09 9.048181e-11 9.9930547e-08 8.5006753e-09
1.2778e+09 3.295319e-09 9.0474729e-11 9.9922727e-08 8.50001e-09
1.2779e+09 3.2950612e-09 9.0467649e-11 9.9914907e-08 8.4993449e-09
1.278e+09 3.2948033e-09 9.046057e-11 9.9907089e-08 8.4986798e-09
1.2781e+09 3.2945456e-09 9.0453492e-11 9.9899272e-08 8.4980149e-09
1.2782e+09 3.2942878e-09 9.0446416e-11 9.9891457e-08 8.49735e-09
1.2783e+09 3.2940301e-09 9.043934e-11 9.9883642e-08 8.4966853e-09
1.2784e+09 3.2937724e-09 9.0432266e-11 9.9875829e-08 8.4960206e-09
1.2785e+09 3.2924388e-09 9.1784005e-11 9.9962973e-08 8.6142993e-09
1.2786e+09 3.2921813e-09 9.1776827e-11 9.9955155e-08 8.6136256e-09
1.2787e+09 3.2919238e-09 9.1769649e-11 9.9947338e-08 8.6129519e-09
1.2788e+09 3.2916664e-09 9.1762473e-11 9.9939522e-08 8.6122784e-09
1.2789e+09 3.291409e-09 9.1755298e-11 9.9931708e-08 8.611605e-09
1.279e+09 3.2911517e-09 9.1748124e-11 9.9923894e-08 8.6109317e-09
1.2791e+09 3.2908944e-09 9.1740951e-11 9.9916082e-08 8.6102585e-09
1.2792e+09 3.2906371e-09 9.173378e-11 9.9908272e-08 8.6095854e-09
1.2793e+09 3.2903799e-09 9.1726609e-11 9.9900462e-08 8.6089124e-09
1.2794e+09 3.2901227e-09 9.1719439e-11 9.9892654e-08 8.6082395e-09
1.2795e+09 3.2864785e-09 9.2908164e-11 1.0018405e-07 8.7164947e-09
1.2796e+09 3.2862216e-09 9.2900903e-11 1.0017622e-07 8.7158135e-09
1.2797e+09 3.2859648e-09 9.2893643e-11 1.0016839e-07 8.7151324e-09
1.2798e+09 3.2825029e-09 9.6907167e-11 1.0044342e-07 9.0665682e-09
1.2799e+09 3.2822465e-09 9.6899596e-11 1.0043557e-07 9.0658598e-09
1.28e+09 3.28199e-09 9.6892026e-11 1.0042772e-07 9.0651515e-09
1.2801e+09 3.2817337e-09 9.6884457e-11 1.0041988e-07 9.0644434e-09
1.2802e+09 3.2814773e-09 9.6876889e-11 1.0041204e-07 9.0637353e-09
1.2803e+09 3.281221e-09 9.6869322e-11 1.0040419e-07 9.0630274e-09
1.2804e+09 3.2809647e-09 9.6861756e-11 1.0039635e-07 9.0623195e-09
1.2805e+09 3.2807085e-09 9.6854192e-11 1.0038851e-07 9.0616118e-09
1.2806e+09 3.2804523e-09 9.6846629e-11 1.0038067e-07 9.0609042e-09
1.2807e+09 3.2801962e-09 9.6839067e-11 1.0037283e-07 9.0601967e-09
1.2808e+09 3.2799401e-09 9.6831506e-11 1.00365e-07 9.0594893e-09
1.2809e+09 3.279684e-09 9.6823946e-11 1.0035716e-07 9.0587821e-09
1.281e+09 3.279428e-09 9.6816388e-11 1.0034933e-07 9.0580749e-09
1.2811e+09 3.279172e-09 9.6808831e-11 1.0034149e-07 9.0573678e-09
1.2812e+09 3.2789161e-09 9.6801274e-11 1.0033366e-07 9.0566609e-09
1.2813e+09 3.2786602e-09 9.679372e-11 1.0032583e-07 9.0559541e-09
1.2814e+09 3.2784043e-09 9.6786166e-11 1.00318e-07 9.0552473e-09
1.2815e+09 3.2760253e-09 9.9466297e-11 1.0049754e-07 9.2899247e-09
1.2816e+09 3.2757697e-09 9.9458535e-11 1.004897e-07 9.2891998e-09
1.2817e+09 3.2755141e-09 9.9450776e-11 1.0048186e-07 9.2884751e-09
1.2818e+09 3.2752586e-09 9.9443017e-11 1.0047402e-07 9.2877504e-09
1.2819e+09 3.2750031e-09 9.9435259e-11 1.0046618e-07 9.2870259e-09
1.282e+09 3.2736897e-09 1.0077339e-10 1.0055171e-07 9.4041795e-09
1.2821e+09 3.2734343e-09 1.0076553e-10 1.0054387e-07 9.403446e-09
1.2822e+09 3.273179e-09 1.0075768e-10 1.0053603e-07 9.4027126e-09
1.2823e+09 3.2729238e-09 1.0074982e-10 1.0052819e-07 9.4019793e-09
1.2824e+09 3.2726686e-09 1.0074196e-10 1.0052035e-07 9.4012462e-09
1.2825e+09 3.2724134e-09 1.0073411e-10 1.0051251e-07 9.4005131e-09
1.2826e+09 3.2721582e-09 1.0072625e-10 1.0050467e-07 9.3997802e-09
1.2827e+09 3.2719031e-09 1.007184e-10 1.0049684e-07 9.3990474e-09
1.2828e+09 3.2716481e-09 1.0071055e-10 1.00489e-07 9.3983147e-09
1.2829e+09 3.2713931e-09 1.007027e-10 1.0048117e-07 9.3975821e-09
1.283e+09 3.2711381e-09 1.0069485e-10 1.0047334e-07 9.3968496e-09
1.2831e+09 3.2708831e-09 1.00687e-10 1.0046551e-07 9.3961173e-09
1.2832e+09 3.2706282e-09 1.0067915e-10 1.0045768e-07 9.395385e-09
1.2833e+09 3.2703734e-09 1.0067131e-10 1.0044985e-07 9.3946529e-09
1.2834e+09 3.2701186e-09 1.0066347e-10 1.0044202e-07 9.3939209e-09
1.2835e+09 3.2698638e-09 1.0065562e-10 1.004342e-07 9.393189e-09
1.2836e+09 3.269609e-09 1.0064778e-10 1.0042637e-07 9.3924572e-09
1.2837e+09 3.2693543e-09 1.0063994e-10 1.0041855e-07 9.3917255e-09
1.2838e+09 3.2690997e-09 1.006321e-10 1.0041073e-07 9.390994e-09
1.2839e+09 3.268845e-09 1.0062426e-10 1.0040291e-07 9.3902625e-09
1.284e+09 3.2664842e-09 1.0330821e-10 1.0058096e-07 9.6253035e-09
1.2841e+09 3.2662299e-09 1.0330016e-10 1.0057313e-07 9.6245539e-09
1.2842e+09 3.2659755e-09 1.0329212e-10 1.005653e-07 9.6238044e-09
1.2843e+09 3.2657212e-09 1.0328408e-10 1.0055747e-07 9.6230551e-09
1.2844e+09 3.265467e-09 1.0327603e-10 1.0054964e-07 9.6223059e-09
1.2845e+09 3.2652127e-09 1.0326799e-10 1.0054181e-07 9.6215567e-09
1.2846e+09 3.2649586e-09 1.0325995e-10 1.0053398e-07 9.6208078e-09
1.2847e+09 3.2647044e-09 1.0325192e-10 1.0052616e-07 9.6200589e-09
1.2848e+09 3.2644503e-09 1.0324388e-10 1.0051833e-07 9.6193101e-09
1.2849e+09 3.2641962e-09 1.0323585e-10 1.0051051e-07 9.6185615e-09
1.285e+09 3.2639422e-09 1.0322781e-10 1.0050269e-07 9.617813e-09
1.2851e+09 3.2636882e-09 1.0321978e-10 1.0049487e-07 9.6170645e-09
1.2852e+09 3.2634343e-09 1.0321175e-10 1.0048705e-07 9.6163162e-09
1.2853e+09 3.2631804e-09 1.0320372e-10 1.0047923e-07 9.6155681e-09
1.2854e+09 3.2629265e-09 1.0319569e-10 1.0047141e-07 9.61482e-09
1.2855e+09 3.2626727e-09 1.0318766e-10 1.004636e-07 9.6140721e-09
1.2856e+09 3.2624189e-09 1.0317963e-10 1.0045578e-07 9.6133242e-09
1.2857e+09 3.2621652e-09 1.0317161e-10 1.0044797e-07 9.6125765e-09
1.2858e+09 3.2619115e-09 1.0316359e-10 1.0044016e-07 9.6118289e-09
1.2859e+09 3.2616578e-09 1.0315556e-10 1.0043235e-07 9.6110815e-09
1.286e+09 3.2614042e-09 1.0314754e-10 1.0042454e-07 9.6103341e-09
1.2861e+09 3.2611506e-09 1.0313952e-10 1.0041673e-07 9.6095868e-09
1.2862e+09 3.260897e-09 1.031315e-10 1.0040892e-07 9.6088397e-09
1.2863e+09 3.2606435e-09 1.0312348e-10 1.0040112e-07 9.6080927e-09
1.2864e+09 3.26039e-09 1.0311547e-10 1.0039331e-07 9.6073458e-09
1.2865e+09 3.2555993e-09 1.0301105e-10 1.0078684e-07 9.5923272e-09
1.2866e+09 3.2553462e-09 1.0300304e-10 1.0077901e-07 9.5915816e-09
1.2867e+09 3.2550932e-09 1.0299504e-10 1.0077118e-07 9.5908362e-09
1.2868e+09 3.2548403e-09 1.0298703e-10 1.0076335e-07 9.5900909e-09
1.2869e+09 3.2545873e-09 1.0297903e-10 1.0075552e-07 9.5893457e-09
1.287e+09 3.2520434e-09 1.0263771e-10 1.0095016e-07 9.5638441e-09
1.2871e+09 3.2517908e-09 1.0262974e-10 1.0094232e-07 9.5631011e-09
1.2872e+09 3.2515382e-09 1.0262177e-10 1.0093447e-07 9.5623581e-09
1.2873e+09 3.2512856e-09 1.026138e-10 1.0092663e-07 9.5616153e-09
1.2874e+09 3.251033e-09 1.0260582e-10 1.0091879e-07 9.5608726e-09
1.2875e+09 3.2507805e-09 1.0259786e-10 1.0091095e-07 9.56013e-09
1.2876e+09 3.250528e-09 1.0258989e-10 1.0090312e-07 9.5593875e-09
1.2877e+09 3.2502756e-09 1.0258192e-10 1.0089528e-07 9.5586452e-09
1.2878e+09 3.2500232e-09 1.0257395e-10 1.0088745e-07 9.5579029e-09
1.2879e+09 3.2497709e-09 1.0256599e-10 1.0087961e-07 9.5571608e-09
1.288e+09 3.2495186e-09 1.0255803e-10 1.0087178e-07 9.5564188e-09
1.2881e+09 3.2492663e-09 1.0255006e-10 1.0086395e-07 9.5556769e-09
1.2882e+09 3.2490141e-09 1.025421e-10 1.0085612e-07 9.5549351e-09
1.2883e+09 3.2464827e-09 1.023033e-10 1.0104971e-07 9.5380303e-09
1.2884e+09 3.2462308e-09 1.0229536e-10 1.0104187e-07 9.53729e-09
1.2885e+09 3.2459788e-09 1.0228742e-10 1.0103402e-07 9.5365498e-09
1.2886e+09 3.2457269e-09 1.0227948e-10 1.0102618e-07 9.5358098e-09
1.2887e+09 3.2454751e-09 1.0227154e-10 1.0101834e-07 9.5350698e-09
1.2888e+09 3.2452232e-09 1.0226361e-10 1.0101051e-07 9.53433e-09
1.2889e+09 3.2449715e-09 1.0225567e-10 1.0100267e-07 9.5335902e-09
1.289e+09 3.2447197e-09 1.0224774e-10 1.0099483e-07 9.5328506e-09
1.2891e+09 3.244468e-09 1.0223981e-10 1.00987e-07 9.5321111e-09
1.2892e+09 3.2442164e-09 1.0223188e-10 1.0097916e-07 9.5313717e-09
1.2893e+09 3.2439647e-09 1.0222395e-10 1.0097133e-07 9.5306325e-09
1.2894e+09 3.2437131e-09 1.0221602e-10 1.009635e-07 9.5298933e-09
1.2895e+09 3.2413811e-09 1.0484282e-10 1.0113927e-07 9.7599959e-09
1.2896e+09 3.2411298e-09 1.0483469e-10 1.0113143e-07 9.7592391e-09
1.2897e+09 3.2408785e-09 1.0482656e-10 1.0112359e-07 9.7584823e-09
1.2898e+09 3.2406272e-09 1.0481843e-10 1.0111575e-07 9.7577258e-09
1.2899e+09 3.240376e-09 1.0481031e-10 1.0110791e-07 9.7569693e-09
1.29e+09 3.2401248e-09 1.0480218e-10 1.0110007e-07 9.7562129e-09
1.2901e+09 3.2398736e-09 1.0479406e-10 1.0109223e-07 9.7554567e-09
1.2902e+09 3.2396225e-09 1.0478594e-10 1.010844e-07 9.7547006e-09
1.2903e+09 3.2393714e-09 1.0477782e-10 1.0107656e-07 9.7539446e-09
1.2904e+09 3.2391204e-09 1.047697e-10 1.0106873e-07 9.7531887e-09
1.2905e+09 3.2364439e-09 1.0193351e-10 1.0127586e-07 9.4992298e-09
1.2906e+09 3.2361931e-09 1.0192561e-10 1.0126802e-07 9.4984937e-09
1.2907e+09 3.2359424e-09 1.0191771e-10 1.0126017e-07 9.4977578e-09
1.2908e+09 3.2356917e-09 1.0190982e-10 1.0125232e-07 9.497022e-09
1.2909e+09 3.235441e-09 1.0190192e-10 1.0124448e-07 9.4962863e-09
1.291e+09 3.2351904e-09 1.0189403e-10 1.0123664e-07 9.4955507e-09
1.2911e+09 3.2349398e-09 1.0188614e-10 1.012288e-07 9.4948153e-09
1.2912e+09 3.2346893e-09 1.0187825e-10 1.0122096e-07 9.4940799e-09
1.2913e+09 3.2323696e-09 1.0453002e-10 1.0139573e-07 9.726323e-09
1.2914e+09 3.2321193e-09 1.0452193e-10 1.0138788e-07 9.7255698e-09
1.2915e+09 3.231869e-09 1.0451384e-10 1.0138003e-07 9.7248168e-09
1.2916e+09 3.2316188e-09 1.0450575e-10 1.0137218e-07 9.7240639e-09
1.2917e+09 3.2313686e-09 1.0449765e-10 1.0136433e-07 9.723311e-09
1.2918e+09 3.2311185e-09 1.0448957e-10 1.0135648e-07 9.7225583e-09
1.2919e+09 3.2308683e-09 1.0448148e-10 1.0134864e-07 9.7218058e-09
1.292e+09 3.2306183e-09 1.0447339e-10 1.0134079e-07 9.7210533e-09
1.2921e+09 3.2303682e-09 1.044653e-10 1.0133295e-07 9.720301e-09
1.2922e+09 3.2301183e-09 1.0445722e-10 1.0132511e-07 9.7195487e-09
1.2923e+09 3.2298683e-09 1.0444914e-10 1.0131727e-07 9.7187966e-09
1.2924e+09 3.2296184e-09 1.0444106e-10 1.0130943e-07 9.7180446e-09
1.2925e+09 3.2293685e-09 1.0443298e-10 1.0130159e-07 9.7172927e-09
1.2926e+09 3.2291187e-09 1.044249e-10 1.0129375e-07 9.716541e-09
1.2927e+09 3.2288689e-09 1.0441682e-10 1.0128592e-07 9.7157893e-09
1.2928e+09 3.2286191e-09 1.0440874e-10 1.0127808e-07 9.7150378e-09
1.2929e+09 3.2283694e-09 1.0440067e-10 1.0127025e-07 9.7142864e-09
1.293e+09 3.2281197e-09 1.0439259e-10 1.0126242e-07 9.7135351e-09
1.2931e+09 3.2278701e-09 1.0438452e-10 1.0125459e-07 9.7127839e-09
1.2932e+09 3.2276205e-09 1.0437645e-10 1.0124676e-07 9.7120328e-09
1.2933e+09 3.2273709e-09 1.0436838e-10 1.0123893e-07 9.7112819e-09
1.2934e+09 3.2271214e-09 1.0436031e-10 1.012311e-07 9.7105311e-09
1.2935e+09 3.2268719e-09 1.0435224e-10 1.0122327e-07 9.7097803e-09
1.2936e+09 3.2266225e-09 1.0434417e-10 1.0121545e-07 9.7090297e-09
1.2937e+09 3.2263731e-09 1.0433611e-10 1.0120763e-07 9.7082793e-09
1.2938e+09 3.2261237e-09 1.0432804e-10 1.011998e-07 9.7075289e-09
1.2939e+09 3.2258743e-09 1.0431998e-10 1.0119198e-07 9.7067786e-09
1.294e+09 3.2235684e-09 1.0696923e-10 1.0136566e-07 9.9388291e-09
1.2941e+09 3.2233193e-09 1.0696096e-10 1.0135783e-07 9.938061e-09
1.2942e+09 3.2230702e-09 1.0695269e-10 1.0135e-07 9.9372932e-09
1.2943e+09 3.2228212e-09 1.0694443e-10 1.0134217e-07 9.9365254e-09
1.2944e+09 3.2225722e-09 1.0693617e-10 1.0133434e-07 9.9357577e-09
1.2945e+09 3.2223233e-09 1.0692791e-10 1.0132651e-07 9.9349902e-09
1.2946e+09 3.2220744e-09 1.0691965e-10 1.0131868e-07 9.9342228e-09
1.2947e+09 3.2218255e-09 1.0691139e-10 1.0131086e-07 9.9334555e-09
1.2948e+09 3.2215767e-09 1.0690313e-10 1.0130303e-07 9.9326883e-09
1.2949e+09 3.2213279e-09 1.0689488e-10 1.0129521e-07 9.9319212e-09
1.295e+09 3.2210791e-09 1.0688662e-10 1.0128739e-07 9.9311543e-09
1.2951e+09 3.2208304e-09 1.0687837e-10 1.0127957e-07 9.9303875e-09
1.2952e+09 3.2205817e-09 1.0687012e-10 1.0127175e-07 9.9296208e-09
1.2953e+09 3.2203331e-09 1.0686187e-10 1.0126393e-07 9.9288542e-09
1.2954e+09 3.2200845e-09 1.0685362e-10 1.0125611e-07 9.9280877e-09
1.2955e+09 3.2198359e-09 1.0684537e-10 1.012483e-07 9.9273213e-09
1.2956e+09 3.2195874e-09 1.0683712e-10 1.0124048e-07 9.9265551e-09
1.2957e+09 3.2193389e-09 1.0682888e-10 1.0123267e-07 9.925789e-09
1.2958e+09 3.2190905e-09 1.0682063e-10 1.0122486e-07 9.925023e-09
1.2959e+09 3.2188421e-09 1.0681239e-10 1.0121705e-07 9.9242571e-09
1.296e+09 3.2185937e-09 1.0680415e-10 1.0120924e-07 9.9234914e-09
1.2961e+09 3.2183454e-09 1.0679591e-10 1.0120143e-07 9.9227257e-09
1.2962e+09 3.2180971e-09 1.0678767e-10 1.0119362e-07 9.9219602e-09
1.2963e+09 3.2178489e-09 1.0677943e-10 1.0118581e-07 9.9211948e-09
1.2964e+09 3.2176006e-09 1.067712e-10 1.0117801e-07 9.9204295e-09
1.2965e+09 3.2173525e-09 1.0676296e-10 1.011702e-07 9.9196643e-09
1.2966e+09 3.2171043e-09 1.0675473e-10 1.011624e-07 9.9188993e-09
1.2967e+09 3.2168562e-09 1.0674649e-10 1.011546e-07 9.9181343e-09
1.2968e+09 3.2166082e-09 1.0673826e-10 1.011468e-07 9.9173695e-09
1.2969e+09 3.2163601e-09 1.0673003e-10 1.01139e-07 9.9166048e-09
1.297e+09 3.2161122e-09 1.067218e-10 1.011312e-07 9.9158402e-09
1.2971e+09 3.2158642e-09 1.0671357e-10 1.0112341e-07 9.9150758e-09
1.2972e+09 3.2156163e-09 1.0670535e-10 1.0111561e-07 9.9143114e-09
1.2973e+09 3.2153684e-09 1.0669712e-10 1.0110782e-07 9.9135472e-09
1.2974e+09 3.2151206e-09 1.066889e-10 1.0110002e-07 9.9127831e-09
1.2975e+09 3.2148728e-09 1.0668068e-10 1.0109223e-07 9.9120191e-09
1.2976e+09 3.2146251e-09 1.0667246e-10 1.0108444e-07 9.9112552e-09
1.2977e+09 3.2143773e-09 1.0666423e-10 1.0107665e-07 9.9104915e-09
1.2978e+09 3.2141297e-09 1.0665602e-10 1.0106886e-07 9.9097278e-09
1.2979e+09 3.213882e-09 1.066478e-10 1.0106108e-07 9.9089643e-09
1.298e+09 3.2136344e-09 1.0663958e-10 1.0105329e-07 9.9082009e-09
1.2981e+09 3.2133869e-09 1.0663137e-10 1.010455e-07 9.9074376e-09
1.2982e+09 3.2131393e-09 1.0662315e-10 1.0103772e-07 9.9066745e-09
1.2983e+09 3.2128918e-09 1.0661494e-10 1.0102994e-07 9.9059114e-09
1.2984e+09 3.2126444e-09 1.0660673e-10 1.0102216e-07 9.9051485e-09
1.2985e+09 3.212397e-09 1.0659852e-10 1.0101438e-07 9.9043857e-09
1.2986e+09 3.2121496e-09 1.0659031e-10 1.010066e-07 9.903623e-09
1.2987e+09 3.2119023e-09 1.065821e-10 1.0099882e-07 9.9028604e-09
1.2988e+09 3.2092553e-09 1.0385934e-10 1.0120371e-07 9.6585205e-09
1.2989e+09 3.2090083e-09 1.0385134e-10 1.0119592e-07 9.6577769e-09
1.299e+09 3.2087612e-09 1.0384335e-10 1.0118813e-07 9.6570334e-09
1.2991e+09 3.2085142e-09 1.0383536e-10 1.0118034e-07 9.6562901e-09
1.2992e+09 3.2082673e-09 1.0382736e-10 1.0117255e-07 9.6555468e-09
1.2993e+09 3.2059802e-09 1.0648947e-10 1.0134481e-07 9.8887124e-09
1.2994e+09 3.2057335e-09 1.0648127e-10 1.0133701e-07 9.8879514e-09
1.2995e+09 3.2054868e-09 1.0647308e-10 1.0132921e-07 9.8871905e-09
1.2996e+09 3.2052401e-09 1.0646488e-10 1.0132141e-07 9.8864297e-09
1.2997e+09 3.2049935e-09 1.0645669e-10 1.0131362e-07 9.885669e-09
1.2998e+09 3.204747e-09 1.064485e-10 1.0130582e-07 9.8849085e-09
1.2999e+09 3.2045004e-09 1.0644031e-10 1.0129803e-07 9.884148e-09
1.3e+09 3.2042539e-09 1.0643213e-10 1.0129024e-07 9.8833877e-09
1.3001e+09 3.2040075e-09 1.0642394e-10 1.0128245e-07 9.8826275e-09
1.3002e+09 3.203761e-09 1.0641575e-10 1.0127466e-07 9.8818674e-09
1.3003e+09 3.2035146e-09 1.0640757e-10 1.0126687e-07 9.8811075e-09
1.3004e+09 3.2032683e-09 1.0639939e-10 1.0125908e-07 9.8803476e-09
1.3005e+09 3.203022e-09 1.0639121e-10 1.012513e-07 9.8795879e-09
1.3006e+09 3.2027757e-09 1.0638303e-10 1.0124351e-07 9.8788282e-09
1.3007e+09 3.2025295e-09 1.0637485e-10 1.0123573e-07 9.8780687e-09
1.3008e+09 3.2022833e-09 1.0636667e-10 1.0122794e-07 9.8773094e-09
1.3009e+09 3.2020371e-09 1.0635849e-10 1.0122016e-07 9.8765501e-09
1.301e+09 3.201791e-09 1.0635032e-10 1.0121238e-07 9.8757909e-09
1.3011e+09 3.2015449e-09 1.0634214e-10 1.012046e-07 9.8750319e-09
1.3012e+09 3.2012989e-09 1.0633397e-10 1.0119683e-07 9.874273e-09
1.3013e+09 3.2010529e-09 1.063258e-10 1.0118905e-07 9.8735142e-09
1.3014e+09 3.2008069e-09 1.0631763e-10 1.0118127e-07 9.8727555e-09
1.3015e+09 3.1983144e-09 1.0591224e-10 1.0137204e-07 9.8416017e-09
1.3016e+09 3.1980687e-09 1.0590411e-10 1.0136425e-07 9.8408456e-09
1.3017e+09 3.197823e-09 1.0589597e-10 1.0135646e-07 9.8400896e-09
1.3018e+09 3.1975774e-09 1.0588784e-10 1.0134868e-07 9.8393337e-09
1.3019e+09 3.1973317e-09 1.058797e-10 1.0134089e-07 9.838578e-09
1.302e+09 3.1970862e-09 1.0587157e-10 1.0133311e-07 9.8378223e-09
1.3021e+09 3.1968406e-09 1.0586344e-10 1.0132533e-07 9.8370668e-09
1.3022e+09 3.1965951e-09 1.0585531e-10 1.0131755e-07 9.8363113e-09
1.3023e+09 3.1963497e-09 1.0584718e-10 1.0130977e-07 9.835556e-09
1.3024e+09 3.1961043e-09 1.0583906e-10 1.0130199e-07 9.8348009e-09
1.3025e+09 3.1958589e-09 1.0583093e-10 1.0129421e-07 9.8340458e-09
1.3026e+09 3.1956135e-09 1.0582281e-10 1.0128643e-07 9.8332908e-09
1.3027e+09 3.1953682e-09 1.0581468e-10 1.0127866e-07 9.832536e-09
1.3028e+09 3.195123e-09 1.0580656e-10 1.0127088e-07 9.8317813e-09
1.3029e+09 3.1948777e-09 1.0579844e-10 1.0126311e-07 9.8310267e-09
1.303e+09 3.1946325e-09 1.0579032e-10 1.0125534e-07 9.8302722e-09
1.3031e+09 3.1943874e-09 1.057822e-10 1.0124757e-07 9.8295178e-09
1.3032e+09 3.1941423e-09 1.0577408e-10 1.012398e-07 9.8287635e-09
1.3033e+09 3.1938972e-09 1.0576597e-10 1.0123203e-07 9.8280094e-09
1.3034e+09 3.1936521e-09 1.0575785e-10 1.0122427e-07 9.8272554e-09
1.3035e+09 3.1934071e-09 1.0574974e-10 1.012165e-07 9.8265014e-09
1.3036e+09 3.1931622e-09 1.0574163e-10 1.0120874e-07 9.8257476e-09
1.3037e+09 3.1929172e-09 1.0573352e-10 1.0120097e-07 9.824994e-09
1.3038e+09 3.1926723e-09 1.0572541e-10 1.0119321e-07 9.8242404e-09
1.3039e+09 3.1924275e-09 1.057173e-10 1.0118545e-07 9.823487e-09
1.304e+09 3.1921827e-09 1.0570919e-10 1.0117769e-07 9.8227336e-09
1.3041e+09 3.1919379e-09 1.0570109e-10 1.0116993e-07 9.8219804e-09
1.3042e+09 3.1916931e-09 1.0569298e-10 1.0116218e-07 9.8212273e-09
1.3043e+09 3.1894242e-09 1.0831284e-10 1.0133306e-07 1.0050732e-08
1.3044e+09 3.1891797e-09 1.0830454e-10 1.0132529e-07 1.0049962e-08
1.3045e+09 3.1889352e-09 1.0829624e-10 1.0131752e-07 1.0049191e-08
1.3046e+09 3.1886908e-09 1.0828794e-10 1.0130976e-07 1.0048421e-08
1.3047e+09 3.1884464e-09 1.0827964e-10 1.0130199e-07 1.0047651e-08
1.3048e+09 3.188202e-09 1.0827134e-10 1.0129423e-07 1.0046881e-08
1.3049e+09 3.1879577e-09 1.0826304e-10 1.0128646e-07 1.0046111e-08
1.305e+09 3.1853355e-09 1.0558617e-10 1.0148945e-07 9.8057955e-09
1.3051e+09 3.1850914e-09 1.0557808e-10 1.0148167e-07 9.8050442e-09
1.3052e+09 3.1848474e-09 1.0556999e-10 1.0147389e-07 9.804293e-09
1.3053e+09 3.1846034e-09 1.0556191e-10 1.0146612e-07 9.8035419e-09
1.3054e+09 3.1843594e-09 1.0555382e-10 1.0145835e-07 9.8027909e-09
1.3055e+09 3.1841155e-09 1.0554573e-10 1.0145058e-07 9.80204e-09
1.3056e+09 3.1838716e-09 1.0553765e-10 1.0144281e-07 9.8012892e-09
1.3057e+09 3.1836278e-09 1.0552957e-10 1.0143504e-07 9.8005386e-09
1.3058e+09 3.183384e-09 1.0552149e-10 1.0142727e-07 9.799788e-09
1.3059e+09 3.1831402e-09 1.0551341e-10 1.014195e-07 9.7990376e-09
1.306e+09 3.1828965e-09 1.0550533e-10 1.0141174e-07 9.7982873e-09
1.3061e+09 3.1826528e-09 1.0549725e-10 1.0140397e-07 9.7975371e-09
1.3062e+09 3.1824091e-09 1.0548917e-10 1.0139621e-07 9.796787e-09
1.3063e+09 3.1787526e-09 1.0374275e-10 1.0169036e-07 9.6453085e-09
1.3064e+09 3.1785093e-09 1.0373481e-10 1.0168257e-07 9.6445702e-09
1.3065e+09 3.178266e-09 1.0372687e-10 1.0167479e-07 9.643832e-09
1.3066e+09 3.1780227e-09 1.0371893e-10 1.0166701e-07 9.6430939e-09
1.3067e+09 3.1777795e-09 1.03711e-10 1.0165923e-07 9.642356e-09
1.3068e+09 3.1775364e-09 1.0370306e-10 1.0165145e-07 9.6416181e-09
1.3069e+09 3.1772932e-09 1.0369513e-10 1.0164367e-07 9.6408803e-09
1.307e+09 3.1770501e-09 1.0368719e-10 1.016359e-07 9.6401427e-09
1.3071e+09 3.1768071e-09 1.0367926e-10 1.0162812e-07 9.6394052e-09
1.3072e+09 3.176564e-09 1.0367133e-10 1.0162034e-07 9.6386678e-09
1.3073e+09 3.1763211e-09 1.036634e-10 1.0161257e-07 9.6379305e-09
1.3074e+09 3.1760781e-09 1.0365547e-10 1.016048e-07 9.6371933e-09
1.3075e+09 3.1758352e-09 1.0364754e-10 1.0159703e-07 9.6364562e-09
1.3076e+09 3.1755923e-09 1.0363961e-10 1.0158926e-07 9.6357193e-09
1.3077e+09 3.1753495e-09 1.0363169e-10 1.0158149e-07 9.6349824e-09
1.3078e+09 3.1751067e-09 1.0362377e-10 1.0157372e-07 9.6342457e-09
1.3079e+09 3.1748639e-09 1.0361584e-10 1.0156596e-07 9.6335091e-09
1.308e+09 3.1746212e-09 1.0360792e-10 1.0155819e-07 9.6327726e-09
1.3081e+09 3.1743785e-09 1.036e-10 1.0155043e-07 9.6320362e-09
1.3082e+09 3.1741358e-09 1.0359208e-10 1.0154267e-07 9.6312999e-09
1.3083e+09 3.1738932e-09 1.0358416e-10 1.015349e-07 9.6305637e-09
1.3084e+09 3.1736507e-09 1.0357625e-10 1.0152714e-07 9.6298277e-09
1.3085e+09 3.1734081e-09 1.0356833e-10 1.0151938e-07 9.6290917e-09
1.3086e+09 3.1731656e-09 1.0356042e-10 1.0151163e-07 9.6283559e-09
1.3087e+09 3.1729231e-09 1.035525e-10 1.0150387e-07 9.6276202e-09
1.3088e+09 3.1726807e-09 1.0354459e-10 1.0149611e-07 9.6268846e-09
