time loss loss_std gain gain_std
1.3423e+09 3.8491147e-06 1.7821029e-06 0.00011261765 5.1162003e-05
1.3424e+09 3.848828e-06 1.7819701e-06 0.00011260926 5.1158192e-05
1.3425e+09 3.8485413e-06 1.7818374e-06 0.00011260087 5.1154381e-05
1.3426e+09 3.8482546e-06 1.7817047e-06 0.00011259248 5.1150571e-05
1.3427e+09 3.847968e-06 1.781572e-06 0.0001125841 5.1146762e-05
1.3428e+09 3.8476815e-06 1.7814393e-06 0.00011307219 5.1424125e-05
1.3429e+09 3.8473949e-06 1.7813066e-06 0.00011306377 5.1420296e-05
1.343e+09 3.8471085e-06 1.781174e-06 0.00011305535 5.1416467e-05
1.3431e+09 3.846822e-06 1.7810414e-06 0.00011304693 5.1412639e-05
1.3432e+09 3.8465356e-06 1.7809088e-06 0.00011303851 5.1408811e-05
1.3433e+09 3.8462493e-06 1.7807762e-06 0.0001130301 5.1404984e-05
1.3434e+09 3.845963e-06 1.7806437e-06 0.00011302169 5.1401158e-05
1.3435e+09 3.8456767e-06 1.7805111e-06 0.00011301327 5.1397332e-05
1.3436e+09 3.8453905e-06 1.7803786e-06 0.00011300486 5.1393506e-05
1.3437e+09 3.8451043e-06 1.7802461e-06 0.00011299645 5.1389682e-05
1.3438e+09 3.8448182e-06 1.7801136e-06 0.00011298804 5.1385857e-05
1.3439e+09 3.8445321e-06 1.7799812e-06 0.00011297964 5.1382034e-05
1.344e+09 3.844246e-06 1.7798487e-06 0.00011297123 5.1378211e-05
1.3441e+09 3.84396e-06 1.7797163e-06 0.00011296283 5.1374388e-05
1.3442e+09 3.8436741e-06 1.7795839e-06 0.00011295442 5.1370566e-05
1.3443e+09 3.8433881e-06 1.7794515e-06 0.00011319398 5.132723e-05
1.3444e+09 3.8431023e-06 1.7793192e-06 0.00011318556 5.1323412e-05
1.3445e+09 3.8428164e-06 1.7791868e-06 0.00011317714 5.1319595e-05
1.3446e+09 3.8425306e-06 1.7790545e-06 0.00011316872 5.1315778e-05
1.3447e+09 3.8422449e-06 1.7789222e-06 0.00011316031 5.1311962e-05
1.3448e+09 3.8419592e-06 1.7787899e-06 0.00011315189 5.1308146e-05
1.3449e+09 3.8416735e-06 1.7786577e-06 0.00011314348 5.1304331e-05
1.345e+09 3.8413879e-06 1.7785254e-06 0.00011313507 5.1300517e-05
1.3451e+09 3.8411023e-06 1.7783932e-06 0.00011312666 5.1296703e-05
1.3452e+09 3.8408167e-06 1.778261e-06 0.00011311825 5.1292889e-05
1.3453e+09 3.8405312e-06 1.7781288e-06 0.00011310984 5.1289077e-05
1.3454e+09 3.8402458e-06 1.7779966e-06 0.00011310143 5.1285264e-05
1.3455e+09 3.8399604e-06 1.7778645e-06 0.00011309303 5.1281453e-05
1.3456e+09 3.839675e-06 1.7777324e-06 0.00011308462 5.1277642e-05
1.3457e+09 3.8393897e-06 1.7776003e-06 0.00011307622 5.1273831e-05
1.3458e+09 3.8391044e-06 1.7774682e-06 0.00011306782 5.1270021e-05
1.3459e+09 3.8388191e-06 1.7773361e-06 0.00011305942 5.1266212e-05
1.346e+09 3.8385339e-06 1.7772041e-06 0.00011305102 5.1262403e-05
1.3461e+09 3.8382488e-06 1.777072e-06 0.00011304262 5.1258595e-05
1.3462e+09 3.8379637e-06 1.77694e-06 0.00011303422 5.1254787e-05
1.3463e+09 3.8376786e-06 1.7768081e-06 0.00011327342 5.1571731e-05
1.3464e+09 3.8373935e-06 1.7766761e-06 0.000113265 5.15679e-05
1.3465e+09 3.8371086e-06 1.7765441e-06 0.00011338037 5.1544754e-05
1.3466e+09 3.8368236e-06 1.7764122e-06 0.00011337195 5.1540926e-05
1.3467e+09 3.8365387e-06 1.7762803e-06 0.00011336353 5.1537099e-05
1.3468e+09 3.8362538e-06 1.7761484e-06 0.00011335511 5.1533272e-05
1.3469e+09 3.835969e-06 1.7760165e-06 0.0001133467 5.1529446e-05
1.347e+09 3.8356842e-06 1.7758847e-06 0.00011333828 5.1525621e-05
1.3471e+09 3.8353995e-06 1.7757529e-06 0.00011332987 5.1521796e-05
1.3472e+09 3.8351148e-06 1.7756211e-06 0.00011332146 5.1517971e-05
1.3473e+09 3.8348302e-06 1.7754893e-06 0.00011331305 5.1514148e-05
1.3474e+09 3.8345455e-06 1.7753575e-06 0.00011330464 5.1510324e-05
1.3475e+09 3.834261e-06 1.7752257e-06 0.0001135436 5.1826875e-05
1.3476e+09 3.8339765e-06 1.775094e-06 0.00011353517 5.1823029e-05
1.3477e+09 3.833692e-06 1.7749623e-06 0.00011352675 5.1819184e-05
1.3478e+09 3.8334075e-06 1.7748306e-06 0.00011351833 5.1815339e-05
1.3479e+09 3.8331231e-06 1.7746989e-06 0.0001135099 5.1811495e-05
1.348e+09 3.8328388e-06 1.7745673e-06 0.00011350148 5.1807652e-05
1.3481e+09 3.8325545e-06 1.7744356e-06 0.00011349306 5.1803809e-05
1.3482e+09 3.8322702e-06 1.774304e-06 0.00011348465 5.1799966e-05
1.3483e+09 3.831986e-06 1.7741724e-06 0.00011347623 5.1796124e-05
1.3484e+09 3.8317018e-06 1.7740409e-06 0.00011346781 5.1792283e-05
1.3485e+09 3.8314176e-06 1.7739093e-06 0.0001134594 5.1788442e-05
1.3486e+09 3.8311335e-06 1.7737778e-06 0.00011345099 5.1784602e-05
1.3487e+09 3.8308495e-06 1.7736462e-06 0.00011344257 5.1780762e-05
1.3488e+09 3.8305654e-06 1.7735147e-06 0.00011343416 5.1776923e-05
1.3489e+09 3.8302815e-06 1.7733833e-06 0.00011342575 5.1773085e-05
1.349e+09 3.8299975e-06 1.7732518e-06 0.00011341735 5.1769247e-05
1.3491e+09 3.8297136e-06 1.7731204e-06 0.00011340894 5.176541e-05
1.3492e+09 3.8294298e-06 1.7729889e-06 0.00011340053 5.1761573e-05
1.3493e+09 3.829146e-06 1.7728575e-06 0.00011339213 5.1757737e-05
1.3494e+09 3.8288622e-06 1.7727262e-06 0.00011338373 5.1753901e-05
1.3495e+09 3.8285785e-06 1.7725948e-06 0.00011337532 5.1750066e-05
1.3496e+09 3.8282948e-06 1.7724635e-06 0.00011336692 5.1746232e-05
1.3497e+09 3.8280112e-06 1.7723321e-06 0.00011335852 5.1742398e-05
1.3498e+09 3.8277276e-06 1.7722008e-06 0.00011335013 5.1738564e-05
1.3499e+09 3.827444e-06 1.7720695e-06 0.00011334173 5.1734732e-05
1.35e+09 3.8271605e-06 1.7719383e-06 0.00011333333 5.1730899e-05
1.3501e+09 3.826877e-06 1.771807e-06 0.00011332494 5.1727068e-05
1.3502e+09 3.8265936e-06 1.7716758e-06 0.00011331655 5.1723237e-05
1.3503e+09 3.8263102e-06 1.7715446e-06 0.00011380187 5.2359951e-05
1.3504e+09 3.8260269e-06 1.7714134e-06 0.00011379344 5.2356074e-05
1.3505e+09 3.8257436e-06 1.7712823e-06 0.00011378502 5.2352197e-05
1.3506e+09 3.8254603e-06 1.7711511e-06 0.00011377659 5.2348321e-05
1.3507e+09 3.8251771e-06 1.77102e-06 0.00011376817 5.2344445e-05
1.3508e+09 3.8248939e-06 1.7708889e-06 0.00011375975 5.234057e-05
1.3509e+09 3.8246108e-06 1.7707578e-06 0.00011375133 5.2336696e-05
1.351e+09 3.8243277e-06 1.7706267e-06 0.00011374291 5.2332822e-05
1.3511e+09 3.8240446e-06 1.7704957e-06 0.00011373449 5.2328948e-05
1.3512e+09 3.8237616e-06 1.7703646e-06 0.00011372607 5.2325076e-05
1.3513e+09 3.8234786e-06 1.7702336e-06 0.00011371765 5.2321203e-05
1.3514e+09 3.8231957e-06 1.7701026e-06 0.00011370924 5.2317332e-05
1.3515e+09 3.8229128e-06 1.7699716e-06 0.00011370083 5.2313461e-05
1.3516e+09 3.82263e-06 1.7698407e-06 0.00011369241 5.230959e-05
1.3517e+09 3.8223472e-06 1.7697098e-06 0.000113684 5.230572e-05
1.3518e+09 3.8220644e-06 1.7695788e-06 0.00011367559 5.2301851e-05
1.3519e+09 3.8217817e-06 1.7694479e-06 0.00011366718 5.2297982e-05
1.352e+09 3.821499e-06 1.7693171e-06 0.00011365878 5.2294114e-05
1.3521e+09 3.8212164e-06 1.7691862e-06 0.00011365037 5.2290246e-05
1.3522e+09 3.8209338e-06 1.7690554e-06 0.00011364197 5.2286379e-05
1.3523e+09 3.8206512e-06 1.7689246e-06 0.00011363356 5.2282513e-05
1.3524e+09 3.8203687e-06 1.7687938e-06 0.00011362516 5.2278647e-05
1.3525e+09 3.8200863e-06 1.768663e-06 0.00011361676 5.2274782e-05
1.3526e+09 3.8198038e-06 1.7685322e-06 0.00011360836 5.2270917e-05
1.3527e+09 3.8195215e-06 1.7684015e-06 0.00011359996 5.2267053e-05
1.3528e+09 3.8192391e-06 1.7682708e-06 0.00011359156 5.2263189e-05
1.3529e+09 3.8189568e-06 1.7681401e-06 0.00011358317 5.2259326e-05
1.353e+09 3.8186746e-06 1.7680094e-06 0.00011357477 5.2255464e-05
1.3531e+09 3.8183923e-06 1.7678787e-06 0.00011356638 5.2251602e-05
1.3532e+09 3.8181102e-06 1.7677481e-06 0.00011355799 5.224774e-05
1.3533e+09 3.817828e-06 1.7676174e-06 0.00011354959 5.224388e-05
1.3534e+09 3.8175459e-06 1.7674868e-06 0.0001135412 5.2240019e-05
1.3535e+09 3.8172639e-06 1.7673562e-06 0.00011353282 5.223616e-05
1.3536e+09 3.8169819e-06 1.7672257e-06 0.00011352443 5.2232301e-05
1.3537e+09 3.8166999e-06 1.7670951e-06 0.00011351604 5.2228442e-05
1.3538e+09 3.816418e-06 1.7669646e-06 0.00011350766 5.2224584e-05
1.3539e+09 3.8161361e-06 1.7668341e-06 0.00011349927 5.2220727e-05
1.354e+09 3.8158543e-06 1.7667036e-06 0.00011349089 5.221687e-05
1.3541e+09 3.8155725e-06 1.7665731e-06 0.00011348251 5.2213014e-05
1.3542e+09 3.8152907e-06 1.7664427e-06 0.00011347413 5.2209158e-05
1.3543e+09 3.815009e-06 1.7663123e-06 0.00011346575 5.2205303e-05
1.3544e+09 3.8147273e-06 1.7661818e-06 0.00011345737 5.2201449e-05
1.3545e+09 3.8144457e-06 1.7660514e-06 0.00011369509 5.1918973e-05
1.3546e+09 3.8141641e-06 1.7659211e-06 0.0001136867 5.191514e-05
1.3547e+09 3.8138825e-06 1.7657907e-06 0.00011367831 5.1911308e-05
1.3548e+09 3.813601e-06 1.7656604e-06 0.00011366991 5.1907476e-05
1.3549e+09 3.8133196e-06 1.7655301e-06 0.00011366152 5.1903645e-05
1.355e+09 3.8130381e-06 1.7653998e-06 0.00011365314 5.1899815e-05
1.3551e+09 3.8127567e-06 1.7652695e-06 0.00011364475 5.1895985e-05
1.3552e+09 3.8124754e-06 1.7651392e-06 0.00011363636 5.1892155e-05
1.3553e+09 3.8121941e-06 1.765009e-06 0.00011362798 5.1888327e-05
1.3554e+09 3.8119128e-06 1.7648788e-06 0.0001136196 5.1884498e-05
1.3555e+09 3.8116316e-06 1.7647486e-06 0.00011373417 5.1741777e-05
1.3556e+09 3.8113504e-06 1.7646184e-06 0.00011372578 5.173796e-05
1.3557e+09 3.8110693e-06 1.7644882e-06 0.00011371739 5.1734144e-05
1.3558e+09 3.8107882e-06 1.7643581e-06 0.000113709 5.1730328e-05
1.3559e+09 3.8105072e-06 1.764228e-06 0.00011370062 5.1726513e-05
1.356e+09 3.8102262e-06 1.7640978e-06 0.00011393805 5.1681207e-05
1.3561e+09 3.8099452e-06 1.7639678e-06 0.00011392965 5.1677396e-05
1.3562e+09 3.8096643e-06 1.7638377e-06 0.00011392125 5.1673585e-05
1.3563e+09 3.8093834e-06 1.7637076e-06 0.00011391285 5.1669776e-05
1.3564e+09 3.8091025e-06 1.7635776e-06 0.00011390445 5.1665966e-05
1.3565e+09 3.8088217e-06 1.7634476e-06 0.00011414179 5.1981426e-05
1.3566e+09 3.808541e-06 1.7633176e-06 0.00011413337 5.1977594e-05
1.3567e+09 3.8082602e-06 1.7631876e-06 0.00011412496 5.1973763e-05
1.3568e+09 3.8079796e-06 1.7630577e-06 0.00011423939 5.1949604e-05
1.3569e+09 3.8076989e-06 1.7629278e-06 0.00011423097 5.1945776e-05
1.357e+09 3.8074183e-06 1.7627978e-06 0.00011422255 5.1941948e-05
1.3571e+09 3.8071378e-06 1.762668e-06 0.00011421413 5.193812e-05
1.3572e+09 3.8068573e-06 1.7625381e-06 0.00011420572 5.1934293e-05
1.3573e+09 3.8065768e-06 1.7624082e-06 0.0001141973 5.1930467e-05
1.3574e+09 3.8062964e-06 1.7622784e-06 0.00011418889 5.1926641e-05
1.3575e+09 3.806016e-06 1.7621486e-06 0.00011418048 5.1922816e-05
1.3576e+09 3.8057356e-06 1.7620188e-06 0.00011417207 5.1918992e-05
1.3577e+09 3.8054553e-06 1.761889e-06 0.00011416366 5.1915168e-05
1.3578e+09 3.805175e-06 1.7617592e-06 0.00011415525 5.1911344e-05
1.3579e+09 3.8048948e-06 1.7616295e-06 0.00011414684 5.1907521e-05
1.358e+09 3.8046146e-06 1.7614998e-06 0.0001143839 5.1864797e-05
1.3581e+09 3.8043345e-06 1.7613701e-06 0.00011437548 5.1860978e-05
1.3582e+09 3.8040544e-06 1.7612404e-06 0.00011436705 5.185716e-05
1.3583e+09 3.8037743e-06 1.7611107e-06 0.00011435863 5.1853342e-05
1.3584e+09 3.8034943e-06 1.7609811e-06 0.00011435022 5.1849525e-05
1.3585e+09 3.8032143e-06 1.7608514e-06 0.00011495522 5.2342376e-05
1.3586e+09 3.8029344e-06 1.7607218e-06 0.00011494676 5.2338523e-05
1.3587e+09 3.8026545e-06 1.7605922e-06 0.0001149383 5.2334671e-05
1.3588e+09 3.8023746e-06 1.7604627e-06 0.00011492984 5.233082e-05
1.3589e+09 3.8020948e-06 1.7603331e-06 0.00011492138 5.2326969e-05
1.359e+09 3.8018151e-06 1.7602036e-06 0.00011491293 5.2323118e-05
1.3591e+09 3.8015353e-06 1.7600741e-06 0.00011490447 5.2319269e-05
1.3592e+09 3.8012556e-06 1.7599446e-06 0.00011489602 5.2315419e-05
1.3593e+09 3.800976e-06 1.7598151e-06 0.00011488756 5.2311571e-05
1.3594e+09 3.8006964e-06 1.7596857e-06 0.00011487911 5.2307722e-05
1.3595e+09 3.8004168e-06 1.7595562e-06 0.00011487066 5.2303875e-05
1.3596e+09 3.8001373e-06 1.7594268e-06 0.00011486221 5.2300028e-05
1.3597e+09 3.7998578e-06 1.7592974e-06 0.00011485377 5.2296181e-05
1.3598e+09 3.7995784e-06 1.759168e-06 0.00011484532 5.2292336e-05
1.3599e+09 3.799299e-06 1.7590387e-06 0.00011483688 5.228849e-05
1.36e+09 3.7990196e-06 1.7589093e-06 0.00011507353 5.2603087e-05
1.3601e+09 3.7987403e-06 1.75878e-06 0.00011506507 5.259922e-05
1.3602e+09 3.798461e-06 1.7586507e-06 0.00011505661 5.2595353e-05
1.3603e+09 3.7981818e-06 1.7585214e-06 0.00011504815 5.2591486e-05
1.3604e+09 3.7979026e-06 1.7583922e-06 0.00011503969 5.258762e-05
1.3605e+09 3.7976234e-06 1.7582629e-06 0.00011503124 5.2583755e-05
1.3606e+09 3.7973443e-06 1.7581337e-06 0.00011502278 5.257989e-05
1.3607e+09 3.7970652e-06 1.7580045e-06 0.00011501433 5.2576026e-05
1.3608e+09 3.7967862e-06 1.7578753e-06 0.00011500588 5.2572162e-05
1.3609e+09 3.7965072e-06 1.7577461e-06 0.00011499743 5.2568299e-05
1.361e+09 3.7962283e-06 1.757617e-06 0.0001152339 5.2524481e-05
1.3611e+09 3.7959494e-06 1.7574878e-06 0.00011522543 5.2520622e-05
1.3612e+09 3.7956705e-06 1.7573587e-06 0.00011521697 5.2516763e-05
1.3613e+09 3.7953917e-06 1.7572296e-06 0.0001152085 5.2512906e-05
1.3614e+09 3.7951129e-06 1.7571005e-06 0.00011520004 5.2509048e-05
1.3615e+09 3.7948341e-06 1.7569715e-06 0.00011519158 5.2505192e-05
1.3616e+09 3.7945554e-06 1.7568425e-06 0.00011518312 5.2501335e-05
1.3617e+09 3.7942768e-06 1.7567134e-06 0.00011517466 5.249748e-05
1.3618e+09 3.7939981e-06 1.7565844e-06 0.0001151662 5.2493625e-05
1.3619e+09 3.7937196e-06 1.7564555e-06 0.00011515775 5.248977e-05
1.362e+09 3.793441e-06 1.7563265e-06 0.00011514929 5.2485917e-05
1.3621e+09 3.7931625e-06 1.7561975e-06 0.00011514084 5.2482063e-05
1.3622e+09 3.7928841e-06 1.7560686e-06 0.00011513238 5.247821e-05
1.3623e+09 3.7926056e-06 1.7559397e-06 0.00011512393 5.2474358e-05
1.3624e+09 3.7923273e-06 1.7558108e-06 0.00011511548 5.2470507e-05
1.3625e+09 3.7920489e-06 1.755682e-06 0.00011510703 5.2466656e-05
1.3626e+09 3.7917706e-06 1.7555531e-06 0.00011509859 5.2462805e-05
1.3627e+09 3.7914924e-06 1.7554243e-06 0.00011509014 5.2458955e-05
1.3628e+09 3.7912142e-06 1.7552955e-06 0.00011508169 5.2455106e-05
1.3629e+09 3.790936e-06 1.7551667e-06 0.00011507325 5.2451257e-05
1.363e+09 3.7906579e-06 1.7550379e-06 0.00011506481 5.2447409e-05
1.3631e+09 3.7903798e-06 1.7549092e-06 0.00011505637 5.2443561e-05
1.3632e+09 3.7901017e-06 1.7547804e-06 0.00011504793 5.2439714e-05
1.3633e+09 3.7898237e-06 1.7546517e-06 0.00011503949 5.2435868e-05
1.3634e+09 3.7895457e-06 1.754523e-06 0.00011503105 5.2432022e-05
1.3635e+09 3.7892678e-06 1.7543943e-06 0.00011526708 5.2745261e-05
1.3636e+09 3.7889899e-06 1.7542657e-06 0.00011525863 5.2741393e-05
1.3637e+09 3.7887121e-06 1.754137e-06 0.00011525018 5.2737525e-05
1.3638e+09 3.7884343e-06 1.7540084e-06 0.00011524173 5.2733658e-05
1.3639e+09 3.7881565e-06 1.7538798e-06 0.00011523328 5.2729792e-05
1.364e+09 3.7878788e-06 1.7537512e-06 0.00011522483 5.2725926e-05
1.3641e+09 3.7876011e-06 1.7536227e-06 0.00011521638 5.2722061e-05
1.3642e+09 3.7873235e-06 1.7534941e-06 0.00011520794 5.2718196e-05
1.3643e+09 3.7870459e-06 1.7533656e-06 0.00011519949 5.2714332e-05
1.3644e+09 3.7867683e-06 1.7532371e-06 0.00011519105 5.2710469e-05
1.3645e+09 3.7864908e-06 1.7531086e-06 0.00011518261 5.2706606e-05
1.3646e+09 3.7862133e-06 1.7529801e-06 0.00011517417 5.2702743e-05
1.3647e+09 3.7859359e-06 1.7528517e-06 0.00011516573 5.2698881e-05
1.3648e+09 3.7856585e-06 1.7527232e-06 0.00011515729 5.269502e-05
1.3649e+09 3.7853811e-06 1.7525948e-06 0.00011514885 5.2691159e-05
1.365e+09 3.7851038e-06 1.7524664e-06 0.00011514042 5.2687299e-05
1.3651e+09 3.7848265e-06 1.7523381e-06 0.00011513198 5.268344e-05
1.3652e+09 3.7845493e-06 1.7522097e-06 0.00011512355 5.2679581e-05
1.3653e+09 3.7842721e-06 1.7520814e-06 0.00011511512 5.2675722e-05
1.3654e+09 3.7839949e-06 1.751953e-06 0.00011510668 5.2671864e-05
1.3655e+09 3.7837178e-06 1.7518247e-06 0.00011509825 5.2668007e-05
1.3656e+09 3.7834407e-06 1.7516965e-06 0.00011508983 5.266415e-05
1.3657e+09 3.7831637e-06 1.7515682e-06 0.0001150814 5.2660294e-05
1.3658e+09 3.7828867e-06 1.7514399e-06 0.00011507297 5.2656438e-05
1.3659e+09 3.7826098e-06 1.7513117e-06 0.00011506455 5.2652583e-05
1.366e+09 3.7823328e-06 1.7511835e-06 0.00011505612 5.2648729e-05
1.3661e+09 3.782056e-06 1.7510553e-06 0.0001150477 5.2644875e-05
1.3662e+09 3.7817791e-06 1.7509272e-06 0.00011503928 5.2641021e-05
1.3663e+09 3.7815024e-06 1.750799e-06 0.00011503086 5.2637169e-05
1.3664e+09 3.7812256e-06 1.7506709e-06 0.00011502244 5.2633316e-05
1.3665e+09 3.7809489e-06 1.7505428e-06 0.00011501403 5.2629465e-05
1.3666e+09 3.7806722e-06 1.7504147e-06 0.00011500561 5.2625613e-05
1.3667e+09 3.7803956e-06 1.7502866e-06 0.0001149972 5.2621763e-05
1.3668e+09 3.780119e-06 1.7501585e-06 0.00011498878 5.2617913e-05
1.3669e+09 3.7798425e-06 1.7500305e-06 0.00011498037 5.2614063e-05
1.367e+09 3.779566e-06 1.7499025e-06 0.00011497196 5.2610215e-05
1.3671e+09 3.7792895e-06 1.7497745e-06 0.00011496355 5.2606366e-05
1.3672e+09 3.7790131e-06 1.7496465e-06 0.00011495514 5.2602519e-05
1.3673e+09 4.0225261e-06 1.6624225e-06 0.00011519052 5.2560239e-05
1.3674e+09 4.022232e-06 1.6623009e-06 0.0001151821 5.2556396e-05
1.3675e+09 4.0219378e-06 1.6621794e-06 0.00011590494 5.2552552e-05
1.3676e+09 4.0216438e-06 1.6620578e-06 0.00011589646 5.254871e-05
1.3677e+09 4.0213497e-06 1.6619363e-06 0.00011588799 5.2544868e-05
1.3678e+09 4.0210557e-06 1.6618148e-06 0.00011600136 5.2402092e-05
1.3679e+09 4.0207618e-06 1.6616933e-06 0.00011599288 5.2398261e-05
1.368e+09 4.0204678e-06 1.6615718e-06 0.00011598441 5.239443e-05
1.3681e+09 4.020174e-06 1.6614504e-06 0.00011597593 5.2390601e-05
1.3682e+09 4.0198801e-06 1.661329e-06 0.00011596745 5.2386772e-05
1.3683e+09 4.0195863e-06 1.6612075e-06 0.0001164462 5.301471e-05
1.3684e+09 4.0192926e-06 1.6610861e-06 0.00011643769 5.3010835e-05
1.3685e+09 4.0189989e-06 1.6609648e-06 0.00011655097 5.3165103e-05
1.3686e+09 4.0187052e-06 1.6608434e-06 0.00011654245 5.3161218e-05
1.3687e+09 4.0184116e-06 1.6607221e-06 0.00011653394 5.3157334e-05
1.3688e+09 4.0181181e-06 1.6606007e-06 0.00011652542 5.315345e-05
1.3689e+09 4.0178245e-06 1.6604794e-06 0.00011651691 5.3149568e-05
1.369e+09 4.017531e-06 1.6603581e-06 0.0001165084 5.3145685e-05
1.3691e+09 4.0172376e-06 1.6602369e-06 0.00011649989 5.3141803e-05
1.3692e+09 4.0169442e-06 1.6601156e-06 0.00011649138 5.3137922e-05
1.3693e+09 4.0166508e-06 1.6599944e-06 0.00011648287 5.3134041e-05
1.3694e+09 4.0163575e-06 1.6598731e-06 0.00011647437 5.3130161e-05
1.3695e+09 4.0160643e-06 1.6597519e-06 0.00011670926 5.3087238e-05
1.3696e+09 4.015771e-06 1.6596308e-06 0.00011670074 5.3083362e-05
1.3697e+09 4.0154778e-06 1.6595096e-06 0.00011669222 5.3079486e-05
1.3698e+09 4.0151847e-06 1.6593884e-06 0.00011692705 5.3390976e-05
1.3699e+09 4.0148916e-06 1.6592673e-06 0.00011691851 5.3387079e-05
1.37e+09 4.2579075e-06 1.9841249e-06 0.00011690998 5.3383182e-05
1.3701e+09 4.2575968e-06 1.9839801e-06 0.00011690144 5.3379285e-05
1.3702e+09 4.257286e-06 1.9838353e-06 0.00011689291 5.337539e-05
1.3703e+09 4.2569754e-06 1.9836905e-06 0.00011688438 5.3371495e-05
1.3704e+09 4.2566647e-06 1.9835457e-06 0.00011687585 5.33676e-05
1.3705e+09 4.2563541e-06 1.983401e-06 0.00011686732 5.3363706e-05
1.3706e+09 4.2560436e-06 1.9832563e-06 0.0001168588 5.3359812e-05
1.3707e+09 4.2557331e-06 1.9831116e-06 0.00011685027 5.335592e-05
1.3708e+09 4.2554226e-06 1.9829669e-06 0.00011684175 5.3352027e-05
1.3709e+09 4.2551122e-06 1.9828223e-06 0.00011683322 5.3348136e-05
1.371e+09 4.2548018e-06 1.9826777e-06 0.0001168247 5.3344244e-05
1.3711e+09 4.2544915e-06 1.9825331e-06 0.00011681618 5.3340354e-05
1.3712e+09 4.2541813e-06 1.9823885e-06 0.00011680766 5.3336464e-05
1.3713e+09 4.253871e-06 1.9822439e-06 0.00011679914 5.3332574e-05
1.3714e+09 4.2535608e-06 1.9820994e-06 0.00011679063 5.3328685e-05
1.3715e+09 4.2532507e-06 1.9819548e-06 0.00011678211 5.3324797e-05
1.3716e+09 4.2529406e-06 1.9818103e-06 0.0001167736 5.3320909e-05
1.3717e+09 4.2526306e-06 1.9816659e-06 0.00011676508 5.3317022e-05
1.3718e+09 4.2523206e-06 1.9815214e-06 0.00011675657 5.3313135e-05
1.3719e+09 4.2520106e-06 1.981377e-06 0.00011674806 5.3309249e-05
1.372e+09 4.2517007e-06 1.9812326e-06 0.00011673955 5.3305364e-05
1.3721e+09 4.2513908e-06 1.9810882e-06 0.00011673104 5.3301479e-05
1.3722e+09 4.251081e-06 1.9809438e-06 0.00011672254 5.3297594e-05
1.3723e+09 4.2507712e-06 1.9807994e-06 0.00011671403 5.3293711e-05
1.3724e+09 4.2504615e-06 1.9806551e-06 0.00011670553 5.3289827e-05
1.3725e+09 4.2501518e-06 1.9805108e-06 0.00011693989 5.3248296e-05
1.3726e+09 4.2498421e-06 1.9803665e-06 0.00011693137 5.3244416e-05
1.3727e+09 4.2495326e-06 1.9802222e-06 0.00011692285 5.3240537e-05
1.3728e+09 4.249223e-06 1.980078e-06 0.00011691434 5.3236659e-05
1.3729e+09 4.2489135e-06 1.9799338e-06 0.00011690582 5.3232782e-05
1.373e+09 4.248604e-06 1.9797896e-06 0.00011689731 5.3228904e-05
1.3731e+09 4.2482946e-06 1.9796454e-06 0.00011688879 5.3225028e-05
1.3732e+09 4.2479852e-06 1.9795012e-06 0.00011688028 5.3221152e-05
1.3733e+09 4.2476759e-06 1.9793571e-06 0.00011687177 5.3217277e-05
1.3734e+09 4.2473666e-06 1.979213e-06 0.00011686326 5.3213402e-05
1.3735e+09 4.2470574e-06 1.9790689e-06 0.00011685475 5.3209527e-05
1.3736e+09 4.2467482e-06 1.9789248e-06 0.00011684624 5.3205654e-05
1.3737e+09 4.2464391e-06 1.9787807e-06 0.00011683774 5.320178e-05
1.3738e+09 4.24613e-06 1.9786367e-06 0.00011682923 5.3197908e-05
1.3739e+09 4.2458209e-06 1.9784927e-06 0.00011682073 5.3194036e-05
1.374e+09 4.2455119e-06 1.9783487e-06 0.00011693353 5.3347056e-05
1.3741e+09 4.2452029e-06 1.9782047e-06 0.00011692502 5.3343174e-05
1.3742e+09 4.244894e-06 1.9780607e-06 0.00011691651 5.3339292e-05
1.3743e+09 4.2445851e-06 1.9779168e-06 0.000116908 5.3335411e-05
1.3744e+09 4.2442763e-06 1.9777729e-06 0.0001168995 5.3331531e-05
1.3745e+09 4.2439675e-06 1.977629e-06 0.00011689099 5.332765e-05
1.3746e+09 4.2436588e-06 1.9774851e-06 0.00011688249 5.3323771e-05
1.3747e+09 4.2433501e-06 1.9773413e-06 0.00011687398 5.3319892e-05
1.3748e+09 4.2430414e-06 1.9771975e-06 0.00011686548 5.3316014e-05
1.3749e+09 4.2427328e-06 1.9770537e-06 0.00011685698 5.3312136e-05
1.375e+09 4.2424242e-06 1.9769099e-06 0.00011684848 5.3308259e-05
1.3751e+09 4.2421157e-06 1.9767661e-06 0.00011683999 5.3304382e-05
1.3752e+09 4.2418073e-06 1.9766224e-06 0.00011683149 5.3300506e-05
1.3753e+09 4.2414988e-06 1.9764786e-06 0.000116823 5.329663e-05
1.3754e+09 4.2411904e-06 1.9763349e-06 0.0001168145 5.3292755e-05
1.3755e+09 4.2408821e-06 1.9761913e-06 0.00011680601 5.3288881e-05
1.3756e+09 4.2405738e-06 1.9760476e-06 0.00011679752 5.3285007e-05
1.3757e+09 4.2402656e-06 1.975904e-06 0.00011678903 5.3281134e-05
1.3758e+09 4.2399574e-06 1.9757603e-06 0.00011678054 5.3277261e-05
