time loss loss_std gain gain_std
1.1817e+09 2.9650963e-09 6.7087344e-10 9.9473084e-08 3.5771792e-08
1.1818e+09 2.9648454e-09 6.7081667e-10 9.9464666e-08 3.5768766e-08
1.1819e+09 2.9645945e-09 6.7075991e-10 9.9456251e-08 3.5765739e-08
1.182e+09 2.9643437e-09 6.7070317e-10 9.9447837e-08 3.5762713e-08
1.1821e+09 2.964093e-09 6.7064643e-10 9.9439424e-08 3.5759688e-08
1.1822e+09 2.9638422e-09 6.705897e-10 9.9431012e-08 3.5756663e-08
1.1823e+09 2.9616215e-09 6.6994718e-10 9.9596704e-08 3.5967071e-08
1.1824e+09 2.961371e-09 6.6989052e-10 9.9588281e-08 3.5964029e-08
1.1825e+09 2.9611206e-09 6.6983387e-10 9.9579859e-08 3.5960988e-08
1.1826e+09 2.9608702e-09 6.6977723e-10 9.9571439e-08 3.5957947e-08
1.1827e+09 2.9606199e-09 6.697206e-10 9.956302e-08 3.5954907e-08
1.1828e+09 2.9603696e-09 6.6966398e-10 9.9554602e-08 3.5951867e-08
1.1829e+09 2.9601193e-09 6.6960737e-10 9.9546186e-08 3.5948828e-08
1.183e+09 2.9598691e-09 6.6955076e-10 9.9537771e-08 3.5945789e-08
1.1831e+09 2.9596189e-09 6.6949417e-10 9.9529358e-08 3.5942751e-08
1.1832e+09 2.9593688e-09 6.6943759e-10 9.9520946e-08 3.5939713e-08
1.1833e+09 2.9564791e-09 6.6661254e-10 9.9745476e-08 3.5937081e-08
1.1834e+09 2.9562293e-09 6.6655621e-10 9.9737047e-08 3.5934044e-08
1.1835e+09 2.9559795e-09 6.6649989e-10 9.972862e-08 3.5931008e-08
1.1836e+09 2.9557297e-09 6.6644358e-10 9.9720194e-08 3.5927972e-08
1.1837e+09 2.95548e-09 6.6638728e-10 9.971177e-08 3.5924937e-08
1.1838e+09 2.9552304e-09 6.6633099e-10 9.9703347e-08 3.5921902e-08
1.1839e+09 2.9549808e-09 6.662747e-10 9.9694925e-08 3.5918868e-08
1.184e+09 2.9547312e-09 6.6621843e-10 9.9686505e-08 3.5915834e-08
1.1841e+09 2.9544817e-09 6.6616217e-10 9.9678086e-08 3.5912801e-08
1.1842e+09 2.9542322e-09 6.6610591e-10 9.9669669e-08 3.5909768e-08
1.1843e+09 2.9539827e-09 6.6604967e-10 9.9661253e-08 3.5906736e-08
1.1844e+09 2.9537333e-09 6.6599343e-10 9.9652839e-08 3.5903704e-08
1.1845e+09 2.9534839e-09 6.6593721e-10 9.9644425e-08 3.5900673e-08
1.1846e+09 2.9532346e-09 6.6588099e-10 9.9636014e-08 3.5897643e-08
1.1847e+09 2.9529853e-09 6.6582478e-10 9.9627604e-08 3.5894613e-08
1.1848e+09 2.9527361e-09 6.6576859e-10 9.9619195e-08 3.5891583e-08
1.1849e+09 2.9524869e-09 6.657124e-10 9.9610787e-08 3.5888554e-08
1.185e+09 2.9522377e-09 6.6565622e-10 9.9602381e-08 3.5885525e-08
1.1851e+09 2.9519886e-09 6.6560005e-10 9.9593977e-08 3.5882497e-08
1.1852e+09 2.9517396e-09 6.6554389e-10 9.9585574e-08 3.587947e-08
1.1853e+09 2.9514905e-09 6.6548774e-10 9.9577172e-08 3.5876443e-08
1.1854e+09 2.9512415e-09 6.654316e-10 9.9568772e-08 3.5873416e-08
1.1855e+09 2.9509926e-09 6.6537547e-10 9.9560373e-08 3.587039e-08
1.1856e+09 2.9507437e-09 6.6531935e-10 9.9551975e-08 3.5867365e-08
1.1857e+09 2.9504948e-09 6.6526324e-10 9.9543579e-08 3.586434e-08
1.1858e+09 2.950246e-09 6.6520714e-10 9.9535185e-08 3.5861315e-08
1.1859e+09 2.9499972e-09 6.6515104e-10 9.9526791e-08 3.5858291e-08
1.186e+09 2.9497485e-09 6.6509496e-10 9.95184e-08 3.5855268e-08
1.1861e+09 2.9494998e-09 6.6503889e-10 9.9510009e-08 3.5852245e-08
1.1862e+09 2.9492512e-09 6.6498282e-10 9.950162e-08 3.5849222e-08
1.1863e+09 2.9490026e-09 6.6492677e-10 9.9493233e-08 3.58462e-08
1.1864e+09 2.948754e-09 6.6487072e-10 9.9484847e-08 3.5843179e-08
1.1865e+09 2.9485055e-09 6.6481468e-10 9.9476462e-08 3.5840158e-08
1.1866e+09 2.948257e-09 6.6475866e-10 9.9468079e-08 3.5837138e-08
1.1867e+09 2.9480085e-09 6.6470264e-10 9.9459697e-08 3.5834118e-08
1.1868e+09 2.9477601e-09 6.6464663e-10 9.9451316e-08 3.5831098e-08
1.1869e+09 2.9475118e-09 6.6459063e-10 9.9442937e-08 3.5828079e-08
1.187e+09 2.9472635e-09 6.6453464e-10 9.9434559e-08 3.5825061e-08
1.1871e+09 2.9470152e-09 6.6447866e-10 9.9426183e-08 3.5822043e-08
1.1872e+09 2.946767e-09 6.6442269e-10 9.9417808e-08 3.5819026e-08
1.1873e+09 2.9465188e-09 6.6436673e-10 9.9409435e-08 3.5816009e-08
1.1874e+09 2.9462706e-09 6.6431078e-10 9.9401063e-08 3.5812993e-08
1.1875e+09 2.9440684e-09 6.6367464e-10 9.9565385e-08 3.602098e-08
1.1876e+09 2.9438205e-09 6.6361876e-10 9.9557002e-08 3.6017947e-08
1.1877e+09 2.9435727e-09 6.6356288e-10 9.9548619e-08 3.6014914e-08
1.1878e+09 2.9433248e-09 6.6350702e-10 9.9540238e-08 3.6011882e-08
1.1879e+09 2.9430771e-09 6.6345116e-10 9.9531859e-08 3.6008851e-08
1.188e+09 2.9428293e-09 6.6339531e-10 9.9523481e-08 3.600582e-08
1.1881e+09 2.9425816e-09 6.6333948e-10 9.9515104e-08 3.6002789e-08
1.1882e+09 2.942334e-09 6.6328365e-10 9.9506729e-08 3.5999759e-08
1.1883e+09 2.9420864e-09 6.6322783e-10 9.9498355e-08 3.5996729e-08
1.1884e+09 2.9418388e-09 6.6317202e-10 9.9489982e-08 3.59937e-08
1.1885e+09 2.9415913e-09 6.6311623e-10 9.9481611e-08 3.5990672e-08
1.1886e+09 2.9413438e-09 6.6306044e-10 9.9473242e-08 3.5987644e-08
1.1887e+09 2.9410964e-09 6.6300466e-10 9.9464874e-08 3.5984616e-08
1.1888e+09 2.940849e-09 6.6294888e-10 9.9456507e-08 3.5981589e-08
1.1889e+09 2.9406016e-09 6.6289312e-10 9.9448141e-08 3.5978563e-08
1.189e+09 2.9403543e-09 6.6283737e-10 9.9439777e-08 3.5975537e-08
1.1891e+09 2.940107e-09 6.6278163e-10 9.9431415e-08 3.5972512e-08
1.1892e+09 2.9398598e-09 6.6272589e-10 9.9423053e-08 3.5969487e-08
1.1893e+09 2.9396126e-09 6.6267017e-10 9.9414694e-08 3.5966462e-08
1.1894e+09 2.9393654e-09 6.6261446e-10 9.9406335e-08 3.5963438e-08
1.1895e+09 2.9391183e-09 6.6255875e-10 9.9397978e-08 3.5960415e-08
1.1896e+09 2.9388712e-09 6.6250305e-10 9.9389623e-08 3.5957392e-08
1.1897e+09 2.9386242e-09 6.6244737e-10 9.9381269e-08 3.595437e-08
1.1898e+09 2.9383772e-09 6.6239169e-10 9.9372916e-08 3.5951348e-08
1.1899e+09 2.9381303e-09 6.6233602e-10 9.9364564e-08 3.5948326e-08
1.19e+09 2.9378834e-09 6.6228036e-10 9.9356214e-08 3.5945306e-08
1.1901e+09 2.9376365e-09 6.6222472e-10 9.9347866e-08 3.5942285e-08
1.1902e+09 2.9373897e-09 6.6216908e-10 9.9339519e-08 3.5939265e-08
1.1903e+09 2.9371429e-09 6.6211345e-10 9.9331173e-08 3.5936246e-08
1.1904e+09 2.9368962e-09 6.6205782e-10 9.9322829e-08 3.5933227e-08
1.1905e+09 2.9366495e-09 6.6200221e-10 9.9314486e-08 3.5930209e-08
1.1906e+09 2.9364029e-09 6.6194661e-10 9.9306144e-08 3.5927191e-08
1.1907e+09 2.9361562e-09 6.6189102e-10 9.9297804e-08 3.5924174e-08
1.1908e+09 2.9359097e-09 6.6183543e-10 9.9289465e-08 3.5921157e-08
1.1909e+09 2.9356631e-09 6.6177986e-10 9.9281128e-08 3.5918141e-08
1.191e+09 2.9354167e-09 6.6172429e-10 9.9272792e-08 3.5915125e-08
1.1911e+09 2.9351702e-09 6.6166874e-10 9.9264457e-08 3.5912109e-08
1.1912e+09 2.9349238e-09 6.6161319e-10 9.9256124e-08 3.5909095e-08
1.1913e+09 2.9346774e-09 6.6155765e-10 9.9247792e-08 3.590608e-08
1.1914e+09 2.9344311e-09 6.6150213e-10 9.9239462e-08 3.5903067e-08
1.1915e+09 2.9325287e-09 6.6367457e-10 9.9526343e-08 3.5538607e-08
1.1916e+09 2.9322826e-09 6.6361887e-10 9.9517991e-08 3.5535624e-08
1.1917e+09 2.9320365e-09 6.6356318e-10 9.950964e-08 3.5532642e-08
1.1918e+09 2.9317905e-09 6.6350751e-10 9.9501291e-08 3.5529661e-08
1.1919e+09 2.9315445e-09 6.6345184e-10 9.9492942e-08 3.552668e-08
1.192e+09 2.9286896e-09 6.6066167e-10 9.9714838e-08 3.5524065e-08
1.1921e+09 2.9284439e-09 6.6060625e-10 9.9706474e-08 3.5521085e-08
1.1922e+09 2.9281983e-09 6.6055084e-10 9.969811e-08 3.5518106e-08
1.1923e+09 2.9279527e-09 6.6049544e-10 9.9689749e-08 3.5515127e-08
1.1924e+09 2.9277072e-09 6.6044005e-10 9.9681388e-08 3.5512148e-08
1.1925e+09 2.9274617e-09 6.6038466e-10 9.9673029e-08 3.550917e-08
1.1926e+09 2.9272162e-09 6.6032929e-10 9.9664672e-08 3.5506193e-08
1.1927e+09 2.9269708e-09 6.6027393e-10 9.9656315e-08 3.5503216e-08
1.1928e+09 2.9241294e-09 6.5750692e-10 9.9877058e-08 3.5503566e-08
1.1929e+09 2.9238842e-09 6.574518e-10 9.9868685e-08 3.550059e-08
1.193e+09 2.9236391e-09 6.573967e-10 9.9860314e-08 3.5497614e-08
1.1931e+09 2.9233941e-09 6.573416e-10 9.9851944e-08 3.5494639e-08
1.1932e+09 2.9231491e-09 6.572865e-10 9.9843576e-08 3.5491664e-08
1.1933e+09 2.9229041e-09 6.5723142e-10 9.9835209e-08 3.548869e-08
1.1934e+09 2.9226592e-09 6.5717635e-10 9.9826843e-08 3.5485716e-08
1.1935e+09 2.9224143e-09 6.5712129e-10 9.9818479e-08 3.5482743e-08
1.1936e+09 2.9221695e-09 6.5706623e-10 9.9810116e-08 3.547977e-08
1.1937e+09 2.9219247e-09 6.5701119e-10 9.9801755e-08 3.5476798e-08
1.1938e+09 2.9216799e-09 6.5695615e-10 9.9793395e-08 3.5473826e-08
1.1939e+09 2.9214352e-09 6.5690113e-10 9.9785036e-08 3.5470855e-08
1.194e+09 2.9211905e-09 6.5684611e-10 9.9776679e-08 3.5467884e-08
1.1941e+09 2.9209459e-09 6.567911e-10 9.9768323e-08 3.5464914e-08
1.1942e+09 2.9207013e-09 6.5673611e-10 9.9759969e-08 3.5461944e-08
1.1943e+09 2.9204568e-09 6.5668112e-10 9.9751616e-08 3.5458975e-08
1.1944e+09 2.9202122e-09 6.5662614e-10 9.9743264e-08 3.5456006e-08
1.1945e+09 2.9199678e-09 6.5657117e-10 9.9734914e-08 3.5453038e-08
1.1946e+09 2.9197233e-09 6.565162e-10 9.9726565e-08 3.545007e-08
1.1947e+09 2.919479e-09 6.5646125e-10 9.9718218e-08 3.5447103e-08
1.1948e+09 2.9166541e-09 6.5372011e-10 9.9937603e-08 3.5450375e-08
1.1949e+09 2.91641e-09 6.536654e-10 9.9929239e-08 3.5447408e-08
1.195e+09 2.9161659e-09 6.536107e-10 9.9920877e-08 3.5444442e-08
1.1951e+09 2.9159219e-09 6.5355601e-10 9.9912516e-08 3.5441476e-08
1.1952e+09 2.915678e-09 6.5350133e-10 9.9904157e-08 3.543851e-08
1.1953e+09 2.915434e-09 6.5344665e-10 9.9895799e-08 3.5435546e-08
1.1954e+09 2.9151901e-09 6.5339199e-10 9.9887442e-08 3.5432581e-08
1.1955e+09 2.9149463e-09 6.5333734e-10 9.9879087e-08 3.5429617e-08
1.1956e+09 2.9147025e-09 6.5328269e-10 9.9870733e-08 3.5426654e-08
1.1957e+09 2.9144587e-09 6.5322806e-10 9.986238e-08 3.5423691e-08
1.1958e+09 2.914215e-09 6.5317343e-10 9.9854029e-08 3.5420729e-08
1.1959e+09 2.9139713e-09 6.5311881e-10 9.984568e-08 3.5417767e-08
1.196e+09 2.9137277e-09 6.530642e-10 9.9837331e-08 3.5414806e-08
1.1961e+09 2.9134841e-09 6.530096e-10 9.9828984e-08 3.5411845e-08
1.1962e+09 2.9132405e-09 6.5295501e-10 9.9820639e-08 3.5408884e-08
1.1963e+09 2.912997e-09 6.5290043e-10 9.9812295e-08 3.5405925e-08
1.1964e+09 2.9127535e-09 6.5284586e-10 9.9803952e-08 3.5402965e-08
1.1965e+09 2.9125101e-09 6.527913e-10 9.9795611e-08 3.5400006e-08
1.1966e+09 2.9122667e-09 6.5273674e-10 9.9787271e-08 3.5397048e-08
1.1967e+09 2.9120233e-09 6.526822e-10 9.9778932e-08 3.539409e-08
1.1968e+09 3.1737754e-09 8.1830232e-10 9.98593e-08 3.5498303e-08
1.1969e+09 3.1735102e-09 8.1823395e-10 9.9850957e-08 3.5495337e-08
1.197e+09 3.1716045e-09 8.2045769e-10 1.0013504e-07 3.5130307e-08
1.1971e+09 3.1713396e-09 8.2038916e-10 1.0012668e-07 3.5127372e-08
1.1972e+09 3.1710747e-09 8.2032063e-10 1.0011832e-07 3.5124438e-08
1.1973e+09 3.1708099e-09 8.2025212e-10 1.0010995e-07 3.5121504e-08
1.1974e+09 3.1705451e-09 8.2018361e-10 1.0010159e-07 3.5118571e-08
1.1975e+09 3.1652944e-09 8.166591e-10 1.0049024e-07 3.5328568e-08
1.1976e+09 3.1650301e-09 8.1659091e-10 1.0048185e-07 3.5325618e-08
1.1977e+09 3.1647658e-09 8.1652273e-10 1.0047346e-07 3.5322669e-08
1.1978e+09 3.1645016e-09 8.1645456e-10 1.0046508e-07 3.531972e-08
1.1979e+09 3.1642374e-09 8.163864e-10 1.0045669e-07 3.5316771e-08
1.198e+09 3.1591579e-09 8.1205462e-10 1.0078779e-07 3.5725109e-08
1.1981e+09 3.1588942e-09 8.1198684e-10 1.0077938e-07 3.5722127e-08
1.1982e+09 3.1586306e-09 8.1191908e-10 1.0077097e-07 3.5719146e-08
1.1983e+09 3.158367e-09 8.1185132e-10 1.0076256e-07 3.5716165e-08
1.1984e+09 3.1581034e-09 8.1178358e-10 1.0075415e-07 3.5713185e-08
1.1985e+09 3.1578399e-09 8.1171584e-10 1.0074575e-07 3.5710205e-08
1.1986e+09 3.1575765e-09 8.1164812e-10 1.0073734e-07 3.5707225e-08
1.1987e+09 3.157313e-09 8.1158041e-10 1.0072894e-07 3.5704247e-08
1.1988e+09 3.1570497e-09 8.1151271e-10 1.0072053e-07 3.5701268e-08
1.1989e+09 3.1567863e-09 8.1144502e-10 1.0071213e-07 3.569829e-08
1.199e+09 3.156523e-09 8.1137735e-10 1.0070373e-07 3.5695313e-08
1.1991e+09 3.1562598e-09 8.1130968e-10 1.0069533e-07 3.5692336e-08
1.1992e+09 3.1559966e-09 8.1124203e-10 1.0068694e-07 3.568936e-08
1.1993e+09 3.1557335e-09 8.1117438e-10 1.0067854e-07 3.5686384e-08
1.1994e+09 3.1554703e-09 8.1110675e-10 1.0067015e-07 3.5683409e-08
1.1995e+09 3.1535781e-09 8.1331751e-10 1.0095216e-07 3.5322288e-08
1.1996e+09 3.1533152e-09 8.1324971e-10 1.0094375e-07 3.5319343e-08
1.1997e+09 3.1530523e-09 8.1318193e-10 1.0093533e-07 3.5316399e-08
1.1998e+09 3.1527895e-09 8.1311415e-10 1.0092692e-07 3.5313456e-08
1.1999e+09 3.1525268e-09 8.1304638e-10 1.0091851e-07 3.5310513e-08
1.2e+09 3.4905929e-09 3.4719254e-10 1.0095651e-07 3.5250437e-08
1.2001e+09 3.4903021e-09 3.4716361e-10 1.009481e-07 3.52475e-08
1.2002e+09 3.4900113e-09 3.4713468e-10 1.0093969e-07 3.5244563e-08
1.2003e+09 3.4897205e-09 3.4710576e-10 1.0093128e-07 3.5241626e-08
1.2004e+09 3.4894298e-09 3.4707684e-10 1.0092287e-07 3.5238691e-08
1.2005e+09 3.4891391e-09 3.4704793e-10 1.0091447e-07 3.5235755e-08
1.2006e+09 3.4888485e-09 3.4701903e-10 1.0090606e-07 3.523282e-08
1.2007e+09 3.488558e-09 3.4699012e-10 1.0089766e-07 3.5229886e-08
1.2008e+09 3.4882674e-09 3.4696123e-10 1.0088925e-07 3.5226952e-08
1.2009e+09 3.487977e-09 3.4693234e-10 1.0088085e-07 3.5224019e-08
1.201e+09 3.4876865e-09 3.4690345e-10 1.0087245e-07 3.5221086e-08
1.2011e+09 3.4873962e-09 3.4687457e-10 1.0086405e-07 3.5218154e-08
1.2012e+09 3.4871058e-09 3.4684569e-10 1.0085566e-07 3.5215222e-08
1.2013e+09 3.4868156e-09 3.4681682e-10 1.0084726e-07 3.521229e-08
1.2014e+09 3.4865253e-09 3.4678795e-10 1.0083887e-07 3.5209359e-08
1.2015e+09 3.483691e-09 3.4617556e-10 1.01055e-07 3.5210529e-08
1.2016e+09 3.483401e-09 3.4614675e-10 1.0104659e-07 3.5207599e-08
1.2017e+09 3.4831112e-09 3.4611794e-10 1.0103818e-07 3.5204669e-08
1.2018e+09 3.4828213e-09 3.4608914e-10 1.0102978e-07 3.520174e-08
1.2019e+09 3.4825316e-09 3.4606035e-10 1.0102137e-07 3.5198811e-08
1.202e+09 3.4798555e-09 3.4341687e-10 1.011812e-07 3.540004e-08
1.2021e+09 3.479566e-09 3.433883e-10 1.0117279e-07 3.5397096e-08
1.2022e+09 3.4792765e-09 3.4335974e-10 1.0116437e-07 3.5394151e-08
1.2023e+09 3.4789872e-09 3.4333118e-10 1.0115596e-07 3.5391207e-08
1.2024e+09 3.4786978e-09 3.4330263e-10 1.0114754e-07 3.5388264e-08
1.2025e+09 3.4784085e-09 3.4327408e-10 1.0113913e-07 3.5385321e-08
1.2026e+09 3.4781193e-09 3.4324553e-10 1.0113072e-07 3.5382379e-08
1.2027e+09 3.4778301e-09 3.43217e-10 1.0112231e-07 3.5379437e-08
1.2028e+09 3.477541e-09 3.4318846e-10 1.0111391e-07 3.5376495e-08
1.2029e+09 3.4772519e-09 3.4315993e-10 1.011055e-07 3.5373554e-08
1.203e+09 3.4769628e-09 3.4313141e-10 1.010971e-07 3.5370614e-08
1.2031e+09 3.4766738e-09 3.4310288e-10 1.0108869e-07 3.5367674e-08
1.2032e+09 3.4763849e-09 3.4307437e-10 1.0108029e-07 3.5364735e-08
1.2033e+09 3.476096e-09 3.4304586e-10 1.0107189e-07 3.5361796e-08
1.2034e+09 3.4758071e-09 3.4301735e-10 1.0106349e-07 3.5358857e-08
1.2035e+09 3.4729892e-09 3.424232e-10 1.0127829e-07 3.5361734e-08
1.2036e+09 3.4727006e-09 3.4239475e-10 1.0126988e-07 3.5358796e-08
1.2037e+09 3.4724121e-09 3.4236631e-10 1.0126146e-07 3.5355859e-08
1.2038e+09 3.4671708e-09 3.4501117e-10 1.017638e-07 3.5002324e-08
1.2039e+09 3.4668828e-09 3.4498251e-10 1.0175535e-07 3.4999417e-08
1.204e+09 3.4665949e-09 3.4495385e-10 1.017469e-07 3.499651e-08
1.2041e+09 3.466307e-09 3.4492521e-10 1.0173845e-07 3.4993603e-08
1.2042e+09 3.4660191e-09 3.4489656e-10 1.0173e-07 3.4990698e-08
1.2043e+09 3.4657313e-09 3.4486792e-10 1.0172155e-07 3.4987792e-08
1.2044e+09 3.4654436e-09 3.4483929e-10 1.017131e-07 3.4984887e-08
1.2045e+09 3.4626503e-09 3.4430926e-10 1.0192578e-07 3.4991591e-08
1.2046e+09 3.4623628e-09 3.4428067e-10 1.0191731e-07 3.4988686e-08
1.2047e+09 3.4620754e-09 3.4425209e-10 1.0190885e-07 3.4985782e-08
1.2048e+09 3.4617881e-09 3.4422352e-10 1.019004e-07 3.4982878e-08
1.2049e+09 3.4615008e-09 3.4419495e-10 1.0189194e-07 3.4979975e-08
1.205e+09 3.4612135e-09 3.4416639e-10 1.0188348e-07 3.4977072e-08
1.2051e+09 3.4609263e-09 3.4413783e-10 1.0187503e-07 3.4974169e-08
1.2052e+09 3.4606391e-09 3.4410927e-10 1.0186658e-07 3.4971267e-08
1.2053e+09 3.460352e-09 3.4408073e-10 1.0185812e-07 3.4968366e-08
1.2054e+09 3.4600649e-09 3.4405218e-10 1.0184967e-07 3.4965465e-08
1.2055e+09 3.4597779e-09 3.4402364e-10 1.0184123e-07 3.4962564e-08
1.2056e+09 3.4594909e-09 3.439951e-10 1.0183278e-07 3.4959664e-08
1.2057e+09 3.459204e-09 3.4396657e-10 1.0182433e-07 3.4956765e-08
1.2058e+09 3.4564249e-09 3.4347483e-10 1.0203583e-07 3.4966193e-08
1.2059e+09 3.4561383e-09 3.4344635e-10 1.0202737e-07 3.4963294e-08
1.206e+09 3.4558517e-09 3.4341787e-10 1.0201891e-07 3.4960395e-08
1.2061e+09 3.4555651e-09 3.4338939e-10 1.0201045e-07 3.4957496e-08
1.2062e+09 3.4552787e-09 3.4336093e-10 1.0200199e-07 3.4954598e-08
1.2063e+09 3.4549922e-09 3.4333246e-10 1.0199354e-07 3.49517e-08
1.2064e+09 3.4547058e-09 3.43304e-10 1.0198508e-07 3.4948803e-08
1.2065e+09 3.4544195e-09 3.4327555e-10 1.0197663e-07 3.4945906e-08
1.2066e+09 3.4541332e-09 3.432471e-10 1.0196818e-07 3.494301e-08
1.2067e+09 3.453847e-09 3.4321865e-10 1.0195973e-07 3.4940114e-08
1.2068e+09 3.4535608e-09 3.4319021e-10 1.0195128e-07 3.4937219e-08
1.2069e+09 3.4532746e-09 3.4316178e-10 1.0194283e-07 3.4934324e-08
1.207e+09 3.4529885e-09 3.4313335e-10 1.0193439e-07 3.493143e-08
1.2071e+09 3.4527024e-09 3.4310492e-10 1.0192594e-07 3.4928536e-08
1.2072e+09 3.4524164e-09 3.430765e-10 1.019175e-07 3.4925643e-08
1.2073e+09 3.4521305e-09 3.4304808e-10 1.0190906e-07 3.492275e-08
1.2074e+09 3.4518446e-09 3.4301967e-10 1.0190062e-07 3.4919858e-08
1.2075e+09 3.4515587e-09 3.4299126e-10 1.0189218e-07 3.4916966e-08
1.2076e+09 3.4512729e-09 3.4296286e-10 1.0188374e-07 3.4914074e-08
1.2077e+09 3.4509871e-09 3.4293446e-10 1.018753e-07 3.4911183e-08
1.2078e+09 3.4507014e-09 3.4290607e-10 1.0186687e-07 3.4908293e-08
1.2079e+09 3.4504157e-09 3.4287768e-10 1.0185843e-07 3.4905403e-08
1.208e+09 3.4501301e-09 3.4284929e-10 1.0185e-07 3.4902513e-08
1.2081e+09 3.4498445e-09 3.4282092e-10 1.0184157e-07 3.4899624e-08
1.2082e+09 3.449559e-09 3.4279254e-10 1.0183314e-07 3.4896736e-08
1.2083e+09 3.4492735e-09 3.4276417e-10 1.0182471e-07 3.4893848e-08
1.2084e+09 3.448988e-09 3.4273581e-10 1.0181629e-07 3.489096e-08
1.2085e+09 3.4487026e-09 3.4270745e-10 1.0180786e-07 3.4888073e-08
1.2086e+09 3.4484173e-09 3.4267909e-10 1.0179944e-07 3.4885186e-08
1.2087e+09 3.448132e-09 3.4265074e-10 1.0179102e-07 3.48823e-08
1.2088e+09 3.4478467e-09 3.4262239e-10 1.017826e-07 3.4879414e-08
1.2089e+09 3.4475615e-09 3.4259405e-10 1.0177418e-07 3.4876529e-08
1.209e+09 3.4472764e-09 3.4256571e-10 1.0176576e-07 3.4873644e-08
1.2091e+09 3.4469913e-09 3.4253738e-10 1.0175734e-07 3.487076e-08
1.2092e+09 3.4467062e-09 3.4250905e-10 1.0174893e-07 3.4867876e-08
1.2093e+09 3.4464212e-09 3.4248073e-10 1.0174051e-07 3.4864993e-08
1.2094e+09 3.4461362e-09 3.4245241e-10 1.017321e-07 3.486211e-08
1.2095e+09 3.4458513e-09 3.424241e-10 1.0172369e-07 3.4859228e-08
1.2096e+09 3.4455664e-09 3.4239579e-10 1.0171528e-07 3.4856346e-08
1.2097e+09 3.4452816e-09 3.4236749e-10 1.0170687e-07 3.4853465e-08
1.2098e+09 3.4449968e-09 3.4233919e-10 1.0169846e-07 3.4850584e-08
1.2099e+09 3.4447121e-09 3.4231089e-10 1.0169006e-07 3.4847703e-08
1.21e+09 3.4420656e-09 3.3963026e-10 1.0184816e-07 3.5043594e-08
1.2101e+09 3.4417811e-09 3.3960219e-10 1.0183975e-07 3.5040699e-08
1.2102e+09 3.4414967e-09 3.3957413e-10 1.0183133e-07 3.5037803e-08
1.2103e+09 3.4412124e-09 3.3954608e-10 1.0182292e-07 3.5034908e-08
1.2104e+09 3.4409281e-09 3.3951802e-10 1.0181451e-07 3.5032014e-08
1.2105e+09 3.4406438e-09 3.3948998e-10 1.0180609e-07 3.502912e-08
1.2106e+09 3.4403596e-09 3.3946193e-10 1.0179769e-07 3.5026226e-08
1.2107e+09 3.4400754e-09 3.3943389e-10 1.0178928e-07 3.5023333e-08
1.2108e+09 3.4397913e-09 3.3940586e-10 1.0178087e-07 3.502044e-08
1.2109e+09 3.4395072e-09 3.3937783e-10 1.0177246e-07 3.5017548e-08
1.211e+09 3.4368721e-09 3.367216e-10 1.0192982e-07 3.521298e-08
1.2111e+09 3.4365883e-09 3.3669379e-10 1.019214e-07 3.5210072e-08
1.2112e+09 3.4363046e-09 3.36666e-10 1.0191299e-07 3.5207165e-08
1.2113e+09 3.4348488e-09 3.3533268e-10 1.019872e-07 3.5303286e-08
1.2114e+09 3.4345653e-09 3.35305e-10 1.0197878e-07 3.5300372e-08
1.2115e+09 3.4342818e-09 3.3527732e-10 1.0197036e-07 3.5297458e-08
1.2116e+09 3.4339983e-09 3.3524965e-10 1.0196195e-07 3.5294545e-08
1.2117e+09 3.4337149e-09 3.3522198e-10 1.0195353e-07 3.5291632e-08
1.2118e+09 3.4334316e-09 3.3519432e-10 1.0194512e-07 3.528872e-08
1.2119e+09 3.4331483e-09 3.3516666e-10 1.0193671e-07 3.5285808e-08
1.212e+09 3.432865e-09 3.35139e-10 1.019283e-07 3.5282897e-08
1.2121e+09 3.4325818e-09 3.3511135e-10 1.0191989e-07 3.5279986e-08
1.2122e+09 3.4322986e-09 3.3508371e-10 1.0191148e-07 3.5277075e-08
1.2123e+09 3.4320155e-09 3.3505607e-10 1.0190307e-07 3.5274165e-08
1.2124e+09 3.4317324e-09 3.3502843e-10 1.0189467e-07 3.5271256e-08
1.2125e+09 3.4314494e-09 3.350008e-10 1.0188626e-07 3.5268347e-08
1.2126e+09 3.4311664e-09 3.3497318e-10 1.0187786e-07 3.5265439e-08
1.2127e+09 3.4308835e-09 3.3494555e-10 1.0186946e-07 3.5262531e-08
1.2128e+09 3.4306006e-09 3.3491794e-10 1.0186106e-07 3.5259623e-08
1.2129e+09 3.4303178e-09 3.3489032e-10 1.0185266e-07 3.5256716e-08
1.213e+09 3.430035e-09 3.3486271e-10 1.0184427e-07 3.5253809e-08
1.2131e+09 3.4297522e-09 3.3483511e-10 1.0183587e-07 3.5250903e-08
1.2132e+09 3.4294695e-09 3.3480751e-10 1.0182748e-07 3.5247998e-08
1.2133e+09 3.4291868e-09 3.3477992e-10 1.0181908e-07 3.5245093e-08
1.2134e+09 3.4289042e-09 3.3475233e-10 1.0181069e-07 3.5242188e-08
1.2135e+09 3.4262177e-09 3.3788198e-10 1.0208718e-07 3.4884037e-08
1.2136e+09 3.4259354e-09 3.3785414e-10 1.0207876e-07 3.4881162e-08
1.2137e+09 3.4256531e-09 3.378263e-10 1.0207035e-07 3.4878288e-08
