time loss loss_std gain gain_std
1.3327e+09 5.877792e-06 1.9694375e-06 0.00016432806 3.7642673e-05
1.3328e+09 5.8773509e-06 1.9692897e-06 0.00016456583 3.7988871e-05
1.3329e+09 5.87691e-06 1.9691419e-06 0.00016455348 3.7986021e-05
1.333e+09 5.8764691e-06 1.9689942e-06 0.00016454114 3.7983171e-05
1.3331e+09 5.8760283e-06 1.9688465e-06 0.00016452879 3.7980322e-05
1.3332e+09 5.8755876e-06 1.9686988e-06 0.00016451645 3.7977473e-05
1.3333e+09 5.8751469e-06 1.9685512e-06 0.00016475412 3.7850979e-05
1.3334e+09 5.8747063e-06 1.9684035e-06 0.00016474176 3.7848141e-05
1.3335e+09 5.8742657e-06 1.9682559e-06 0.00016472941 3.7845302e-05
1.3336e+09 5.8738252e-06 1.9681083e-06 0.00016471706 3.7842465e-05
1.3337e+09 5.8733848e-06 1.9679608e-06 0.00016470471 3.7839627e-05
1.3338e+09 5.8729445e-06 1.9678132e-06 0.00016469236 3.783679e-05
1.3339e+09 5.8725042e-06 1.9676657e-06 0.00016468001 3.7833954e-05
1.334e+09 5.872064e-06 1.9675182e-06 0.00016466767 3.7831117e-05
1.3341e+09 5.8716238e-06 1.9673707e-06 0.00016465532 3.7828282e-05
1.3342e+09 5.8711837e-06 1.9672233e-06 0.00016464298 3.7825446e-05
1.3343e+09 5.8707437e-06 1.9670758e-06 0.00016463064 3.7822612e-05
1.3344e+09 5.8703038e-06 1.9669284e-06 0.00016461831 3.7819777e-05
1.3345e+09 5.8698639e-06 1.966781e-06 0.00016485575 3.7591899e-05
1.3346e+09 5.869424e-06 1.9666337e-06 0.0001648434 3.7589083e-05
1.3347e+09 5.8689843e-06 1.9664863e-06 0.00016483105 3.7586266e-05
1.3348e+09 5.8685446e-06 1.966339e-06 0.0001648187 3.7583451e-05
1.3349e+09 5.868105e-06 1.9661917e-06 0.00016480635 3.7580635e-05
1.335e+09 5.8676654e-06 1.9660444e-06 0.00016479401 3.757782e-05
1.3351e+09 5.8672259e-06 1.9658972e-06 0.00016478166 3.7575005e-05
1.3352e+09 5.8667865e-06 1.9657499e-06 0.00016476932 3.7572191e-05
1.3353e+09 5.8663471e-06 1.9656027e-06 0.00016475698 3.7569378e-05
1.3354e+09 5.8659078e-06 1.9654555e-06 0.00016474465 3.7566564e-05
1.3355e+09 5.8654686e-06 1.9653083e-06 0.0001649819 3.7912068e-05
1.3356e+09 5.8650294e-06 1.9651612e-06 0.00016496955 3.7909229e-05
1.3357e+09 5.8645904e-06 1.9650141e-06 0.0001649572 3.7906391e-05
1.3358e+09 5.8641513e-06 1.964867e-06 0.00016519439 3.8251877e-05
1.3359e+09 5.8637124e-06 1.9647199e-06 0.00016518202 3.8249014e-05
1.336e+09 5.8632735e-06 1.9645728e-06 0.00016516966 3.8246151e-05
1.3361e+09 5.8628346e-06 1.9644258e-06 0.0001651573 3.8243289e-05
1.3362e+09 5.8623958e-06 1.9642788e-06 0.00016514494 3.8240427e-05
1.3363e+09 5.8619571e-06 1.9641318e-06 0.00016513258 3.8237565e-05
1.3364e+09 5.8615185e-06 1.9639848e-06 0.00016512022 3.8234704e-05
1.3365e+09 5.8610799e-06 1.9638379e-06 0.00016510787 3.8231843e-05
1.3366e+09 5.8606414e-06 1.9636909e-06 0.00016509552 3.8228982e-05
1.3367e+09 5.860203e-06 1.963544e-06 0.00016508317 3.8226122e-05
1.3368e+09 5.8597646e-06 1.9633971e-06 0.00016507082 3.8223263e-05
1.3369e+09 5.8593263e-06 1.9632503e-06 0.00016505847 3.8220404e-05
1.337e+09 5.8588881e-06 1.9631034e-06 0.00016554475 3.8441336e-05
1.3371e+09 5.8584499e-06 1.9629566e-06 0.00016553237 3.8438461e-05
1.3372e+09 5.8580118e-06 1.9628098e-06 0.00016551999 3.8435586e-05
1.3373e+09 5.8575737e-06 1.962663e-06 0.00016550761 3.8432712e-05
1.3374e+09 5.8571357e-06 1.9625163e-06 0.00016549524 3.8429838e-05
1.3375e+09 5.8566978e-06 1.9623696e-06 0.00016573209 3.8774523e-05
1.3376e+09 5.85626e-06 1.9622229e-06 0.0001657197 3.8771625e-05
1.3377e+09 5.8558222e-06 1.9620762e-06 0.00016570731 3.8768726e-05
1.3378e+09 5.8553845e-06 1.9619295e-06 0.00016569492 3.8765828e-05
1.3379e+09 5.8549468e-06 1.9617829e-06 0.00016568254 3.8762931e-05
1.338e+09 5.8545092e-06 1.9616362e-06 0.00016567015 3.8760034e-05
1.3381e+09 5.8540717e-06 1.9614896e-06 0.00016565777 3.8757137e-05
1.3382e+09 5.8536342e-06 1.9613431e-06 0.00016564539 3.8754241e-05
1.3383e+09 5.8531968e-06 1.9611965e-06 0.00016588209 3.9098783e-05
1.3384e+09 5.8527595e-06 1.96105e-06 0.0001658697 3.9095862e-05
1.3385e+09 5.8523223e-06 1.9609035e-06 0.00016610634 3.8870206e-05
1.3386e+09 5.8518851e-06 1.960757e-06 0.00016609393 3.8867302e-05
1.3387e+09 5.8514479e-06 1.9606105e-06 0.00016608152 3.8864399e-05
1.3388e+09 5.8510109e-06 1.9604641e-06 0.00016606912 3.8861496e-05
1.3389e+09 5.8505739e-06 1.9603176e-06 0.00016605671 3.8858593e-05
1.339e+09 5.8501369e-06 1.9601712e-06 0.00016604431 3.8855691e-05
1.3391e+09 5.8497e-06 1.9600249e-06 0.00016603191 3.8852789e-05
1.3392e+09 5.8492632e-06 1.9598785e-06 0.00016601951 3.8849888e-05
1.3393e+09 5.8488265e-06 1.9597322e-06 0.00016600712 3.8846988e-05
1.3394e+09 5.8483898e-06 1.9595859e-06 0.00016599472 3.8844087e-05
1.3395e+09 5.8479532e-06 1.9594396e-06 0.00016598233 3.8841187e-05
1.3396e+09 5.8475167e-06 1.9592933e-06 0.00016596994 3.8838288e-05
1.3397e+09 5.8470802e-06 1.959147e-06 0.00016595755 3.8835389e-05
1.3398e+09 5.8466438e-06 1.9590008e-06 0.00016594517 3.883249e-05
1.3399e+09 5.8462074e-06 1.9588546e-06 0.00016593278 3.8829592e-05
1.34e+09 5.8457711e-06 1.9587084e-06 0.0001659204 3.8826694e-05
1.3401e+09 5.8453349e-06 1.9585623e-06 0.00016590802 3.8823797e-05
1.3402e+09 5.8448988e-06 1.9584161e-06 0.00016589564 3.88209e-05
1.3403e+09 5.8444627e-06 1.95827e-06 0.00016588326 3.8818004e-05
1.3404e+09 5.8440267e-06 1.9581239e-06 0.00016587088 3.8815108e-05
1.3405e+09 5.8435907e-06 1.9579778e-06 0.00016635584 3.8566087e-05
1.3406e+09 5.8431548e-06 1.9578318e-06 0.00016634343 3.8563211e-05
1.3407e+09 5.842719e-06 1.9576858e-06 0.00016633102 3.8560334e-05
1.3408e+09 5.8422832e-06 1.9575397e-06 0.00016656722 3.8332388e-05
1.3409e+09 5.8418475e-06 1.9573938e-06 0.0001665548 3.8329529e-05
1.341e+09 5.8414119e-06 1.9572478e-06 0.00016654238 3.8326671e-05
1.3411e+09 5.8409763e-06 1.9571019e-06 0.00016652996 3.8323813e-05
1.3412e+09 5.8405408e-06 1.9569559e-06 0.00016651755 3.8320956e-05
1.3413e+09 5.8401054e-06 1.95681e-06 0.00016650513 3.8318099e-05
1.3414e+09 5.83967e-06 1.9566642e-06 0.00016649272 3.8315242e-05
1.3415e+09 5.8392347e-06 1.9565183e-06 0.00016648031 3.8312386e-05
1.3416e+09 5.8387994e-06 1.9563725e-06 0.0001664679 3.830953e-05
1.3417e+09 5.8383643e-06 1.9562266e-06 0.00016645549 3.8306675e-05
1.3418e+09 5.8379291e-06 1.9560809e-06 0.00016669151 3.8182791e-05
1.3419e+09 5.8374941e-06 1.9559351e-06 0.00016667909 3.8179946e-05
1.342e+09 5.8370591e-06 1.9557893e-06 0.00016666667 3.8177101e-05
1.3421e+09 5.8366242e-06 1.9556436e-06 0.00016665425 3.8174256e-05
1.3422e+09 5.8361893e-06 1.9554979e-06 0.00016664183 3.8171412e-05
1.3423e+09 5.8357546e-06 1.9553522e-06 0.00016662942 3.8168568e-05
1.3424e+09 5.8353198e-06 1.9552066e-06 0.000166617 3.8165725e-05
1.3425e+09 5.8348852e-06 1.9550609e-06 0.00016685289 3.8508633e-05
1.3426e+09 5.8344506e-06 1.9549153e-06 0.00016684046 3.8505765e-05
1.3427e+09 5.834016e-06 1.9547697e-06 0.00016682803 3.8502897e-05
1.3428e+09 5.8335816e-06 1.9546241e-06 0.00016693973 3.8387425e-05
1.3429e+09 5.8331472e-06 1.9544786e-06 0.0001669273 3.8384567e-05
1.343e+09 5.8327128e-06 1.9543331e-06 0.00016703897 3.8554661e-05
1.3431e+09 5.8322786e-06 1.9541875e-06 0.00016702653 3.8551791e-05
1.3432e+09 5.8318444e-06 1.9540421e-06 0.0001670141 3.8548921e-05
1.3433e+09 5.8314102e-06 1.9538966e-06 0.00016700166 3.8546051e-05
1.3434e+09 5.8309761e-06 1.9537511e-06 0.00016698923 3.8543182e-05
1.3435e+09 5.8305421e-06 1.9536057e-06 0.00016734896 3.8774395e-05
1.3436e+09 5.8301082e-06 1.9534603e-06 0.00016733651 3.8771509e-05
1.3437e+09 5.8296743e-06 1.9533149e-06 0.00016732406 3.8768623e-05
1.3438e+09 5.8292405e-06 1.9531696e-06 0.0001673116 3.8765738e-05
1.3439e+09 5.8288067e-06 1.9530243e-06 0.00016729915 3.8762854e-05
1.344e+09 5.828373e-06 1.9528789e-06 0.00016728671 3.875997e-05
1.3441e+09 5.8279394e-06 1.9527336e-06 0.00016727426 3.8757086e-05
1.3442e+09 5.8275058e-06 1.9525884e-06 0.00016726182 3.8754203e-05
1.3443e+09 5.8270723e-06 1.9524431e-06 0.00016724937 3.875132e-05
1.3444e+09 5.8266389e-06 1.9522979e-06 0.00016723693 3.8748437e-05
1.3445e+09 5.8262055e-06 1.9521527e-06 0.00016747242 3.8624005e-05
1.3446e+09 5.8257722e-06 1.9520075e-06 0.00016745996 3.8621132e-05
1.3447e+09 5.825339e-06 1.9518623e-06 0.00016744751 3.861826e-05
1.3448e+09 5.8249058e-06 1.9517172e-06 0.00016743506 3.8615388e-05
1.3449e+09 5.8244727e-06 1.9515721e-06 0.00016742261 3.8612517e-05
1.345e+09 5.8240397e-06 1.951427e-06 0.00016741016 3.8609646e-05
1.3451e+09 5.8236067e-06 1.9512819e-06 0.00016739772 3.8606776e-05
1.3452e+09 5.8231738e-06 1.9511369e-06 0.00016738527 3.8603906e-05
1.3453e+09 5.8227409e-06 1.9509918e-06 0.00016762061 3.8376927e-05
1.3454e+09 5.8223081e-06 1.9508468e-06 0.00016760815 3.8374075e-05
1.3455e+09 5.8218754e-06 1.9507018e-06 0.00016759569 3.8371223e-05
1.3456e+09 5.8214427e-06 1.9505568e-06 0.00016758323 3.8368371e-05
1.3457e+09 5.8210101e-06 1.9504119e-06 0.00016757078 3.836552e-05
1.3458e+09 5.8205776e-06 1.950267e-06 0.00016755833 3.8362669e-05
1.3459e+09 5.8201451e-06 1.9501221e-06 0.00016754588 3.8359819e-05
1.346e+09 5.8197127e-06 1.9499772e-06 0.00016778108 3.8134878e-05
1.3461e+09 5.8192804e-06 1.9498323e-06 0.00016776862 3.8132045e-05
1.3462e+09 5.8188481e-06 1.9496875e-06 0.00016775615 3.8129212e-05
1.3463e+09 5.8184159e-06 1.9495427e-06 0.00016774369 3.812638e-05
1.3464e+09 5.8179838e-06 1.9493979e-06 0.00016773123 3.8123548e-05
1.3465e+09 5.8175517e-06 1.9492531e-06 0.00016771878 3.8120717e-05
1.3466e+09 5.8171197e-06 1.9491083e-06 0.00016770632 3.8117886e-05
1.3467e+09 5.8166877e-06 1.9489636e-06 0.00016769387 3.8115056e-05
1.3468e+09 5.8162558e-06 1.9488189e-06 0.00016768142 3.8112226e-05
1.3469e+09 5.815824e-06 1.9486742e-06 0.00016766897 3.8109396e-05
1.347e+09 5.8153922e-06 1.9485295e-06 0.00016765652 3.8106567e-05
1.3471e+09 5.8149605e-06 1.9483849e-06 0.00016764407 3.8103738e-05
1.3472e+09 5.8145289e-06 1.9482403e-06 0.00016763163 3.810091e-05
1.3473e+09 5.8140973e-06 1.9480957e-06 0.0001678666 3.7974973e-05
1.3474e+09 5.8136658e-06 1.9479511e-06 0.00016785414 3.7972154e-05
1.3475e+09 5.8132344e-06 1.9478065e-06 0.00016784168 3.7969336e-05
1.3476e+09 5.812803e-06 1.947662e-06 0.00016782923 3.7966519e-05
1.3477e+09 5.8123717e-06 1.9475175e-06 0.00016781677 3.7963702e-05
1.3478e+09 5.8119404e-06 1.947373e-06 0.00016805164 3.7738684e-05
1.3479e+09 5.8115093e-06 1.9472285e-06 0.00016803917 3.7735884e-05
1.348e+09 5.8110781e-06 1.947084e-06 0.00016827399 3.7512861e-05
1.3481e+09 5.8106471e-06 1.9469396e-06 0.0001682615 3.7510079e-05
1.3482e+09 5.8102161e-06 1.9467952e-06 0.00016824902 3.7507296e-05
1.3483e+09 5.8097852e-06 1.9466508e-06 0.00016823654 3.7504514e-05
1.3484e+09 5.8093543e-06 1.9465064e-06 0.00016822407 3.7501733e-05
1.3485e+09 5.8089235e-06 1.9463621e-06 0.00016858238 3.7216814e-05
1.3486e+09 5.8084928e-06 1.9462178e-06 0.00016856987 3.7214054e-05
1.3487e+09 5.8080621e-06 1.9460735e-06 0.00016855738 3.7211295e-05
1.3488e+09 5.8076315e-06 1.9459292e-06 0.00016854488 3.7208536e-05
1.3489e+09 5.8072009e-06 1.9457849e-06 0.00016853238 3.7205777e-05
1.349e+09 5.8067704e-06 1.9456407e-06 0.00016851989 3.7203019e-05
1.3491e+09 5.80634e-06 1.9454965e-06 0.0001685074 3.7200262e-05
1.3492e+09 5.8059097e-06 1.9453523e-06 0.00016849491 3.7197504e-05
1.3493e+09 5.8054794e-06 1.9452081e-06 0.00016848242 3.7194748e-05
1.3494e+09 5.8050492e-06 1.9450639e-06 0.00016846994 3.7191991e-05
1.3495e+09 5.804619e-06 1.9449198e-06 0.00016845745 3.7189235e-05
1.3496e+09 5.8041889e-06 1.9447757e-06 0.00016844497 3.718648e-05
1.3497e+09 5.8037589e-06 1.9446316e-06 0.00016843249 3.7183725e-05
1.3498e+09 5.8033289e-06 1.9444875e-06 0.00016866696 3.7055282e-05
1.3499e+09 5.802899e-06 1.9443435e-06 0.00016865447 3.7052537e-05
1.35e+09 5.8024691e-06 1.9441995e-06 0.00016864198 3.7049792e-05
1.3501e+09 5.8020394e-06 1.9440555e-06 0.00016862948 3.7047048e-05
1.3502e+09 5.8016096e-06 1.9439115e-06 0.000168617 3.7044304e-05
1.3503e+09 5.80118e-06 1.9437675e-06 0.00016885137 3.7386263e-05
1.3504e+09 5.8007504e-06 1.9436236e-06 0.00016883886 3.7383494e-05
1.3505e+09 5.8003209e-06 1.9434797e-06 0.00016907318 3.7161698e-05
1.3506e+09 5.7998914e-06 1.9433358e-06 0.00016906066 3.7158946e-05
1.3507e+09 5.799462e-06 1.9431919e-06 0.00016904815 3.7156195e-05
1.3508e+09 5.7990327e-06 1.943048e-06 0.00016903563 3.7153445e-05
1.3509e+09 5.7986034e-06 1.9429042e-06 0.00016902312 3.7150694e-05
1.351e+09 5.7981742e-06 1.9427604e-06 0.00016901061 3.7147944e-05
1.3511e+09 5.797745e-06 1.9426166e-06 0.0001689981 3.7145195e-05
1.3512e+09 5.797316e-06 1.9424728e-06 0.00016898559 3.7142446e-05
1.3513e+09 5.7968869e-06 1.9423291e-06 0.00016921976 3.7014149e-05
1.3514e+09 5.796458e-06 1.9421854e-06 0.00016920724 3.701141e-05
1.3515e+09 5.7960291e-06 1.9420417e-06 0.00016919472 3.7008671e-05
1.3516e+09 5.7956003e-06 1.941898e-06 0.0001691822 3.7005933e-05
1.3517e+09 5.7951715e-06 1.9417543e-06 0.00016916969 3.7003195e-05
1.3518e+09 5.7947428e-06 1.9416107e-06 0.00016915717 3.7000458e-05
1.3519e+09 5.7943142e-06 1.941467e-06 0.00016914466 3.6997721e-05
1.352e+09 5.7938856e-06 1.9413234e-06 0.00016925542 3.7167109e-05
1.3521e+09 5.7934571e-06 1.9411799e-06 0.00016924291 3.716436e-05
1.3522e+09 5.7930286e-06 1.9410363e-06 0.00016923039 3.7161611e-05
1.3523e+09 5.7926003e-06 1.9408928e-06 0.00016921788 3.7158863e-05
1.3524e+09 5.7921719e-06 1.9407493e-06 0.00016920536 3.7156116e-05
1.3525e+09 5.7917437e-06 1.9406058e-06 0.00016943931 3.703055e-05
1.3526e+09 5.7913155e-06 1.9404623e-06 0.00016942678 3.7027812e-05
1.3527e+09 5.7908874e-06 1.9403188e-06 0.00016941426 3.7025075e-05
1.3528e+09 6.0368618e-06 1.742329e-06 0.00016940173 3.7022338e-05
1.3529e+09 6.0364156e-06 1.7422002e-06 0.00016938921 3.7019601e-05
1.353e+09 6.0359695e-06 1.7420714e-06 0.00016962306 3.7360426e-05
1.3531e+09 6.0355234e-06 1.7419427e-06 0.00016961052 3.7357665e-05
1.3532e+09 6.0350773e-06 1.7418139e-06 0.00016959799 3.7354904e-05
1.3533e+09 6.0346314e-06 1.7416852e-06 0.00016983177 3.7695718e-05
1.3534e+09 6.0341855e-06 1.7415565e-06 0.00016981922 3.7692932e-05
1.3535e+09 6.0337397e-06 1.7414279e-06 0.00017005295 3.7569263e-05
1.3536e+09 6.0332939e-06 1.7412992e-06 0.00017004039 3.7566487e-05
1.3537e+09 6.0328482e-06 1.7411706e-06 0.00017002782 3.7563712e-05
1.3538e+09 6.0324026e-06 1.741042e-06 0.00017001527 3.7560938e-05
1.3539e+09 6.0319571e-06 1.7409134e-06 0.00017000271 3.7558163e-05
1.354e+09 6.2776957e-06 2.0889417e-06 0.00017023634 3.7437397e-05
1.3541e+09 6.2772321e-06 2.0887875e-06 0.00017022376 3.7434632e-05
1.3542e+09 6.2767686e-06 2.0886332e-06 0.00017021119 3.7431868e-05
1.3543e+09 6.2763051e-06 2.088479e-06 0.00017044476 3.7204264e-05
1.3544e+09 6.2758417e-06 2.0883248e-06 0.00017043217 3.7201517e-05
1.3545e+09 6.2753784e-06 2.0881706e-06 0.00017041959 3.719877e-05
1.3546e+09 6.2749151e-06 2.0880165e-06 0.00017040701 3.7196024e-05
1.3547e+09 6.2744519e-06 2.0878623e-06 0.00017039443 3.7193278e-05
1.3548e+09 6.2739888e-06 2.0877082e-06 0.00017038185 3.7190533e-05
1.3549e+09 6.2735257e-06 2.0875542e-06 0.00017036928 3.7187788e-05
1.355e+09 6.2730627e-06 2.0874001e-06 0.0001703567 3.7185044e-05
1.3551e+09 6.2725998e-06 2.0872461e-06 0.00017034413 3.71823e-05
1.3552e+09 6.272137e-06 2.087092e-06 0.00017033156 3.7179556e-05
1.3553e+09 6.2716742e-06 2.086938e-06 0.00017081089 3.7401487e-05
1.3554e+09 6.2712115e-06 2.0867841e-06 0.00017079829 3.7398728e-05
1.3555e+09 6.2707488e-06 2.0866301e-06 0.00017078569 3.7395969e-05
1.3556e+09 6.2702862e-06 2.0864762e-06 0.00017077309 3.739321e-05
1.3557e+09 6.2698237e-06 2.0863223e-06 0.00017076049 3.7390452e-05
1.3558e+09 6.2693613e-06 2.0861684e-06 0.0001707479 3.7387694e-05
1.3559e+09 6.2688989e-06 2.0860145e-06 0.0001707353 3.7384937e-05
1.356e+09 6.2684366e-06 2.0858607e-06 0.00017096853 3.7267232e-05
1.3561e+09 6.2679743e-06 2.0857069e-06 0.00017095593 3.7264484e-05
1.3562e+09 6.2675122e-06 2.0855531e-06 0.00017094332 3.7261736e-05
1.3563e+09 6.2670501e-06 2.0853993e-06 0.00017093072 3.7258989e-05
1.3564e+09 6.266588e-06 2.0852456e-06 0.00017091812 3.7256242e-05
1.3565e+09 6.2661261e-06 2.0850919e-06 0.00017090552 3.7253496e-05
1.3566e+09 6.2656642e-06 2.0849382e-06 0.00017089292 3.7250749e-05
1.3567e+09 6.2652023e-06 2.0847845e-06 0.00017088032 3.7248004e-05
1.3568e+09 6.2647406e-06 2.0846308e-06 0.00017086773 3.7245259e-05
1.3569e+09 6.2642789e-06 2.0844772e-06 0.00017085514 3.7242514e-05
1.357e+09 6.2638172e-06 2.0843236e-06 0.00017084254 3.7239769e-05
1.3571e+09 6.2633557e-06 2.08417e-06 0.00017082996 3.7237025e-05
1.3572e+09 6.2628942e-06 2.0840164e-06 0.00017081737 3.7234281e-05
1.3573e+09 6.2624328e-06 2.0838629e-06 0.00017080478 3.7231538e-05
1.3574e+09 6.2619714e-06 2.0837094e-06 0.0001707922 3.7228795e-05
1.3575e+09 6.2615101e-06 2.0835559e-06 0.00017077962 3.7226053e-05
1.3576e+09 6.2610489e-06 2.0834024e-06 0.00017076704 3.7223311e-05
1.3577e+09 6.2605878e-06 2.083249e-06 0.00017075446 3.7220569e-05
1.3578e+09 6.2601267e-06 2.0830955e-06 0.00017074189 3.7217828e-05
1.3579e+09 6.2596657e-06 2.0829421e-06 0.00017072931 3.7215087e-05
1.358e+09 6.2592047e-06 2.0827888e-06 0.00017071674 3.7212347e-05
1.3581e+09 6.2587438e-06 2.0826354e-06 0.00017070417 3.7209607e-05
1.3582e+09 6.258283e-06 2.0824821e-06 0.0001706916 3.7206867e-05
1.3583e+09 6.2578223e-06 2.0823287e-06 0.00017067904 3.7204128e-05
1.3584e+09 6.2573616e-06 2.0821754e-06 0.00017066647 3.7201389e-05
1.3585e+09 6.256901e-06 2.0820222e-06 0.00017065391 3.7198651e-05
1.3586e+09 6.2564405e-06 2.0818689e-06 0.00017064135 3.7195913e-05
1.3587e+09 6.25598e-06 2.0817157e-06 0.00017062879 3.7193175e-05
1.3588e+09 6.2555196e-06 2.0815625e-06 0.00017061623 3.7190438e-05
1.3589e+09 6.2550592e-06 2.0814093e-06 0.00017060367 3.7187701e-05
1.359e+09 6.254599e-06 2.0812562e-06 0.00017071376 3.7355263e-05
1.3591e+09 6.2541388e-06 2.081103e-06 0.0001707012 3.7352514e-05
1.3592e+09 6.2536786e-06 2.0809499e-06 0.00017068864 3.7349766e-05
1.3593e+09 6.2532186e-06 2.0807968e-06 0.00017067608 3.7347018e-05
1.3594e+09 6.2527586e-06 2.0806438e-06 0.00017066353 3.7344271e-05
1.3595e+09 6.2522986e-06 2.0804907e-06 0.00017065097 3.7341524e-05
1.3596e+09 6.2518388e-06 2.0803377e-06 0.00017063842 3.7338778e-05
1.3597e+09 6.251379e-06 2.0801847e-06 0.00017062587 3.7336032e-05
1.3598e+09 6.2509193e-06 2.0800317e-06 0.00017085846 3.7673768e-05
1.3599e+09 6.2504596e-06 2.0798788e-06 0.0001708459 3.7670998e-05
1.36e+09 6.25e-06 2.0797258e-06 0.00017083333 3.7668228e-05
1.3601e+09 6.2495405e-06 2.0795729e-06 0.00017082077 3.7665458e-05
1.3602e+09 6.249081e-06 2.07942e-06 0.00017080821 3.7662689e-05
1.3603e+09 6.2486216e-06 2.0792672e-06 0.00017079566 3.765992e-05
1.3604e+09 6.2481623e-06 2.0791143e-06 0.0001707831 3.7657152e-05
1.3605e+09 6.2477031e-06 2.0789615e-06 0.00017089305 3.782458e-05
1.3606e+09 6.2472439e-06 2.0788087e-06 0.00017088049 3.78218e-05
1.3607e+09 6.2467847e-06 2.0786559e-06 0.00017086794 3.781902e-05
1.3608e+09 6.2463257e-06 2.0785032e-06 0.00017110033 3.7591055e-05
1.3609e+09 6.2458667e-06 2.0783504e-06 0.00017108776 3.7588292e-05
1.361e+09 6.2454078e-06 2.0781977e-06 0.00017156503 3.7810684e-05
1.3611e+09 6.2449489e-06 2.0780451e-06 0.00017155242 3.7807906e-05
1.3612e+09 6.2444902e-06 2.0778924e-06 0.00017153982 3.7805128e-05
1.3613e+09 6.2440314e-06 2.0777398e-06 0.00017152722 3.7802351e-05
1.3614e+09 6.2435728e-06 2.0775871e-06 0.00017151462 3.7799574e-05
1.3615e+09 6.2431142e-06 2.0774345e-06 0.00017150202 3.7796798e-05
1.3616e+09 6.2426557e-06 2.077282e-06 0.00017148942 3.7794022e-05
1.3617e+09 6.2421973e-06 2.0771294e-06 0.00017147683 3.7791247e-05
1.3618e+09 6.2417389e-06 2.0769769e-06 0.00017146424 3.7788472e-05
1.3619e+09 6.2412806e-06 2.0768244e-06 0.00017145165 3.7785697e-05
1.362e+09 6.2408223e-06 2.0766719e-06 0.00017143906 3.7782923e-05
1.3621e+09 6.2403641e-06 2.0765194e-06 0.00017142647 3.7780149e-05
1.3622e+09 6.239906e-06 2.076367e-06 0.00017141389 3.7777375e-05
1.3623e+09 6.239448e-06 2.0762146e-06 0.00017164599 3.8114626e-05
1.3624e+09 6.23899e-06 2.0760622e-06 0.00017163339 3.8111828e-05
1.3625e+09 6.2385321e-06 2.0759098e-06 0.00017174312 3.799657e-05
1.3626e+09 6.2380743e-06 2.0757575e-06 0.00017173052 3.7993781e-05
1.3627e+09 6.2376165e-06 2.0756051e-06 0.00017171791 3.7990993e-05
1.3628e+09 6.2371588e-06 2.0754528e-06 0.00017170531 3.7988205e-05
1.3629e+09 6.2367012e-06 2.0753006e-06 0.00017169271 3.7985418e-05
1.363e+09 6.2362436e-06 2.0751483e-06 0.00017168012 3.7982631e-05
1.3631e+09 6.2357861e-06 2.0749961e-06 0.00017166752 3.7979845e-05
1.3632e+09 6.2353286e-06 2.0748438e-06 0.00017165493 3.7977058e-05
1.3633e+09 6.2348713e-06 2.0746916e-06 0.00017164234 3.7974273e-05
1.3634e+09 6.234414e-06 2.0745395e-06 0.00017162975 3.7971488e-05
1.3635e+09 6.2339567e-06 2.0743873e-06 0.00017161716 3.7968703e-05
1.3636e+09 6.2334996e-06 2.0742352e-06 0.00017160458 3.7965918e-05
1.3637e+09 6.2330425e-06 2.0740831e-06 0.00017159199 3.7963134e-05
1.3638e+09 6.2325854e-06 2.073931e-06 0.00017157941 3.7960351e-05
1.3639e+09 6.2321285e-06 2.073779e-06 0.00017156683 3.7957567e-05
1.364e+09 6.2316716e-06 2.0736269e-06 0.00017179863 3.8294708e-05
1.3641e+09 6.2312147e-06 2.0734749e-06 0.00017178604 3.8291901e-05
1.3642e+09 6.230758e-06 2.0733229e-06 0.00017177344 3.8289094e-05
1.3643e+09 6.2303013e-06 2.0731709e-06 0.00017176085 3.8286288e-05
1.3644e+09 6.2298446e-06 2.073019e-06 0.00017174827 3.8283481e-05
1.3645e+09 6.2293881e-06 2.0728671e-06 0.00017173568 3.8280676e-05
1.3646e+09 6.2289316e-06 2.0727152e-06 0.00017172309 3.8277871e-05
1.3647e+09 6.2284751e-06 2.0725633e-06 0.00017171051 3.8275066e-05
1.3648e+09 6.2280188e-06 2.0724114e-06 0.00017169793 3.8272261e-05
1.3649e+09 6.2275625e-06 2.0722596e-06 0.00017168535 3.8269457e-05
1.365e+09 6.2271062e-06 2.0721078e-06 0.00017167277 3.8266654e-05
1.3651e+09 6.2266501e-06 2.071956e-06 0.0001716602 3.826385e-05
1.3652e+09 6.226194e-06 2.0718042e-06 0.00017164762 3.8261048e-05
1.3653e+09 6.2257379e-06 2.0716525e-06 0.0001718792 3.8143558e-05
1.3654e+09 6.225282e-06 2.0715008e-06 0.00017186661 3.8140764e-05
1.3655e+09 6.2248261e-06 2.071349e-06 0.00017185402 3.8137971e-05
1.3656e+09 6.2243702e-06 2.0711974e-06 0.00017184144 3.8135178e-05
1.3657e+09 6.2239145e-06 2.0710457e-06 0.00017182885 3.8132386e-05
1.3658e+09 6.2234588e-06 2.0708941e-06 0.0001719383 3.8299101e-05
1.3659e+09 6.2230031e-06 2.0707425e-06 0.00017192571 3.8296297e-05
1.366e+09 6.2225476e-06 2.0705909e-06 0.00017215715 3.8181369e-05
1.3661e+09 6.2220921e-06 2.0704393e-06 0.00017214455 3.8178574e-05
1.3662e+09 6.2216367e-06 2.0702878e-06 0.00017213195 3.8175779e-05
