time loss loss_std gain gain_std
1.5923e+09 5.5475308e-06 1.2904633e-06 0.00013533882 2.0659613e-05
1.5924e+09 5.5471824e-06 1.2903822e-06 0.00013533032 2.0658316e-05
1.5925e+09 5.5468341e-06 1.2903012e-06 0.00013532182 2.0657018e-05
1.5926e+09 5.5464858e-06 1.2902202e-06 0.00013531332 2.0655721e-05
1.5927e+09 5.5461376e-06 1.2901392e-06 0.00013530483 2.0654424e-05
1.5928e+09 5.5457894e-06 1.2900582e-06 0.00013529633 2.0653128e-05
1.5929e+09 5.5454412e-06 1.2899772e-06 0.00013528784 2.0651831e-05
1.593e+09 5.5450931e-06 1.2898962e-06 0.00013527935 2.0650535e-05
1.5931e+09 5.544745e-06 1.2898152e-06 0.00013527086 2.0649238e-05
1.5932e+09 5.544397e-06 1.2897343e-06 0.00013526237 2.0647942e-05
1.5933e+09 5.544049e-06 1.2896533e-06 0.00013525388 2.0646646e-05
1.5934e+09 5.5437011e-06 1.2895724e-06 0.00013524539 2.0645351e-05
1.5935e+09 5.5433532e-06 1.2894915e-06 0.0001352369 2.0644055e-05
1.5936e+09 5.5430054e-06 1.2894106e-06 0.00013522841 2.064276e-05
1.5937e+09 5.5426575e-06 1.2893297e-06 0.00013521993 2.0641464e-05
1.5938e+09 5.5423098e-06 1.2892488e-06 0.00013521144 2.0640169e-05
1.5939e+09 5.5419621e-06 1.2891679e-06 0.00013520296 2.0638874e-05
1.594e+09 5.5416144e-06 1.289087e-06 0.00013519448 2.0637579e-05
1.5941e+09 5.5412668e-06 1.2890061e-06 0.000135186 2.0636285e-05
1.5942e+09 5.5409192e-06 1.2889253e-06 0.00013517752 2.063499e-05
1.5943e+09 5.5405716e-06 1.2888444e-06 0.00013537812 2.0929237e-05
1.5944e+09 5.5402241e-06 1.2887636e-06 0.00013536963 2.0927924e-05
1.5945e+09 5.5398767e-06 1.2886828e-06 0.00013536114 2.0926612e-05
1.5946e+09 5.5395292e-06 1.2886019e-06 0.00013535265 2.0925299e-05
1.5947e+09 5.5391819e-06 1.2885211e-06 0.00013534416 2.0923987e-05
1.5948e+09 5.5388345e-06 1.2884403e-06 0.00013533567 2.0922675e-05
1.5949e+09 5.5384873e-06 1.2883596e-06 0.00013532719 2.0921363e-05
1.595e+09 5.53814e-06 1.2882788e-06 0.0001353187 2.0920052e-05
1.5951e+09 5.5377928e-06 1.288198e-06 0.00013531022 2.091874e-05
1.5952e+09 5.5374457e-06 1.2881173e-06 0.00013530174 2.0917429e-05
1.5953e+09 5.5370986e-06 1.2880365e-06 0.0001355022 2.1211477e-05
1.5954e+09 5.5367515e-06 1.2879558e-06 0.00013549371 2.1210148e-05
1.5955e+09 5.5364045e-06 1.2878751e-06 0.00013548522 2.1208818e-05
1.5956e+09 5.5360575e-06 1.2877944e-06 0.00013547673 2.1207489e-05
1.5957e+09 5.5357106e-06 1.2877136e-06 0.00013546824 2.120616e-05
1.5958e+09 5.5353637e-06 1.287633e-06 0.00013545975 2.1204831e-05
1.5959e+09 5.5350168e-06 1.2875523e-06 0.00013545126 2.1203502e-05
1.596e+09 5.53467e-06 1.2874716e-06 0.00013544277 2.1202174e-05
1.5961e+09 5.5343232e-06 1.2873909e-06 0.00013543429 2.1200846e-05
1.5962e+09 5.5339765e-06 1.2873103e-06 0.0001354258 2.1199517e-05
1.5963e+09 5.5336299e-06 1.2872296e-06 0.00013541732 2.1198189e-05
1.5964e+09 5.5332832e-06 1.287149e-06 0.00013540884 2.1196861e-05
1.5965e+09 5.5329366e-06 1.2870684e-06 0.00013540035 2.1195534e-05
1.5966e+09 5.5325901e-06 1.2869878e-06 0.00013539187 2.1194206e-05
1.5967e+09 5.5322436e-06 1.2869072e-06 0.00013538339 2.1192879e-05
1.5968e+09 5.5318971e-06 1.2868266e-06 0.00013537492 2.1191552e-05
1.5969e+09 5.5315507e-06 1.286746e-06 0.00013536644 2.1190225e-05
1.597e+09 5.5312043e-06 1.2866654e-06 0.00013546233 2.1336422e-05
1.5971e+09 5.530858e-06 1.2865849e-06 0.00013545384 2.1335086e-05
1.5972e+09 5.5305117e-06 1.2865043e-06 0.00013544536 2.133375e-05
1.5973e+09 5.5301655e-06 1.2864238e-06 0.00013543688 2.1332414e-05
1.5974e+09 5.5298193e-06 1.2863432e-06 0.0001354284 2.1331079e-05
1.5975e+09 5.5294731e-06 1.2862627e-06 0.00013562859 2.1624702e-05
1.5976e+09 5.529127e-06 1.2861822e-06 0.0001356201 2.1623348e-05
1.5977e+09 5.528781e-06 1.2861017e-06 0.00013561161 2.1621995e-05
1.5978e+09 5.5284349e-06 1.2860212e-06 0.00013560312 2.1620642e-05
1.5979e+09 5.528089e-06 1.2859407e-06 0.00013559463 2.1619289e-05
1.598e+09 5.527743e-06 1.2858602e-06 0.00013558615 2.1617936e-05
1.5981e+09 5.5273971e-06 1.2857798e-06 0.00013557767 2.1616583e-05
1.5982e+09 5.5270513e-06 1.2856993e-06 0.00013556918 2.161523e-05
1.5983e+09 5.5267055e-06 1.2856189e-06 0.0001355607 2.1613878e-05
1.5984e+09 5.5263597e-06 1.2855385e-06 0.00013555222 2.1612526e-05
1.5985e+09 5.526014e-06 1.285458e-06 0.00013575227 2.1905951e-05
1.5986e+09 5.5256683e-06 1.2853776e-06 0.00013574378 2.1904581e-05
1.5987e+09 5.5253227e-06 1.2852972e-06 0.00013573528 2.1903211e-05
1.5988e+09 5.5249771e-06 1.2852168e-06 0.0001357268 2.1901841e-05
1.5989e+09 5.5246315e-06 1.2851364e-06 0.00013571831 2.1900471e-05
1.599e+09 5.524286e-06 1.2850561e-06 0.00013570982 2.1899101e-05
1.5991e+09 5.5239405e-06 1.2849757e-06 0.00013570133 2.1897732e-05
1.5992e+09 5.5235951e-06 1.2848954e-06 0.00013569285 2.1896362e-05
1.5993e+09 5.5232498e-06 1.284815e-06 0.00013578857 2.1817976e-05
1.5994e+09 5.5229044e-06 1.2847347e-06 0.00013578008 2.1816612e-05
1.5995e+09 5.5225591e-06 1.2846544e-06 0.00013597999 2.1663418e-05
1.5996e+09 5.5222139e-06 1.2845741e-06 0.00013597149 2.1662064e-05
1.5997e+09 5.5218687e-06 1.2844938e-06 0.00013596299 2.166071e-05
1.5998e+09 5.5215235e-06 1.2844135e-06 0.00013595449 2.1659356e-05
1.5999e+09 5.5211784e-06 1.2843332e-06 0.000135946 2.1658002e-05
1.6e+09 5.5208333e-06 1.2842529e-06 0.0001359375 2.1656648e-05
1.6001e+09 5.5204883e-06 1.2841727e-06 0.000135929 2.1655295e-05
1.6002e+09 5.5201433e-06 1.2840924e-06 0.00013592051 2.1653942e-05
1.6003e+09 5.5197984e-06 1.2840122e-06 0.00013591202 2.1652588e-05
1.6004e+09 5.5194535e-06 1.2839319e-06 0.00013590352 2.1651236e-05
1.6005e+09 5.5191086e-06 1.2838517e-06 0.00013589503 2.1649883e-05
1.6006e+09 5.5187638e-06 1.2837715e-06 0.00013588654 2.164853e-05
1.6007e+09 5.518419e-06 1.2836913e-06 0.00013587805 2.1647178e-05
1.6008e+09 5.5180743e-06 1.2836111e-06 0.00013607779 2.1497083e-05
1.6009e+09 5.5177296e-06 1.2835309e-06 0.00013606929 2.149574e-05
1.601e+09 5.517385e-06 1.2834508e-06 0.0001360608 2.1494397e-05
1.6011e+09 5.5170404e-06 1.2833706e-06 0.0001360523 2.1493055e-05
1.6012e+09 5.5166958e-06 1.2832904e-06 0.0001360438 2.1491712e-05
1.6013e+09 5.5163513e-06 1.2832103e-06 0.0001360353 2.149037e-05
1.6014e+09 5.5160068e-06 1.2831302e-06 0.00013602681 2.1489028e-05
1.6015e+09 5.5156624e-06 1.2830501e-06 0.00013601832 2.1487687e-05
1.6016e+09 5.515318e-06 1.2829699e-06 0.00013600982 2.1486345e-05
1.6017e+09 5.5149737e-06 1.2828898e-06 0.00013600133 2.1485003e-05
1.6018e+09 5.5146294e-06 1.2828098e-06 0.00013620094 2.1338036e-05
1.6019e+09 5.5142851e-06 1.2827297e-06 0.00013619244 2.1336704e-05
1.602e+09 5.5139409e-06 1.2826496e-06 0.00013639201 2.119285e-05
1.6021e+09 5.5135967e-06 1.2825695e-06 0.0001363835 2.1191527e-05
1.6022e+09 5.5132526e-06 1.2824895e-06 0.00013637498 2.1190204e-05
1.6023e+09 5.5129085e-06 1.2824095e-06 0.00013636647 2.1188882e-05
1.6024e+09 5.5125645e-06 1.2823294e-06 0.00013635796 2.1187559e-05
1.6025e+09 5.5122205e-06 1.2822494e-06 0.00013634945 2.1186237e-05
1.6026e+09 5.5118765e-06 1.2821694e-06 0.00013634095 2.1184915e-05
1.6027e+09 5.5115326e-06 1.2820894e-06 0.00013633244 2.1183593e-05
1.6028e+09 5.5111888e-06 1.2820094e-06 0.00013632393 2.1182272e-05
1.6029e+09 5.5108449e-06 1.2819294e-06 0.00013631543 2.118095e-05
1.603e+09 5.5105011e-06 1.2818494e-06 0.00013630692 2.1179629e-05
1.6031e+09 5.5101574e-06 1.2817695e-06 0.00013629842 2.1178308e-05
1.6032e+09 5.5098137e-06 1.2816895e-06 0.00013628992 2.1176987e-05
1.6033e+09 5.5094701e-06 1.2816096e-06 0.00013628142 2.1175666e-05
1.6034e+09 5.5091264e-06 1.2815297e-06 0.00013627292 2.1174345e-05
1.6035e+09 5.5087829e-06 1.2814497e-06 0.00013626442 2.1173025e-05
1.6036e+09 5.5084393e-06 1.2813698e-06 0.00013625592 2.1171704e-05
1.6037e+09 5.5080959e-06 1.2812899e-06 0.00013624743 2.1170384e-05
1.6038e+09 5.5077524e-06 1.28121e-06 0.00013623893 2.1169064e-05
1.6039e+09 5.507409e-06 1.2811302e-06 0.00013623044 2.1167744e-05
1.604e+09 5.5070657e-06 1.2810503e-06 0.00013622195 2.1166425e-05
1.6041e+09 5.5067224e-06 1.2809704e-06 0.00013621345 2.1165105e-05
1.6042e+09 5.5063791e-06 1.2808906e-06 0.00013620496 2.1163786e-05
1.6043e+09 5.5060359e-06 1.2808107e-06 0.00013619647 2.1162466e-05
1.6044e+09 5.5056927e-06 1.2807309e-06 0.00013618798 2.1161147e-05
1.6045e+09 5.5053495e-06 1.2806511e-06 0.00013628337 2.1306687e-05
1.6046e+09 5.5050064e-06 1.2805713e-06 0.00013627488 2.1305359e-05
1.6047e+09 5.5046634e-06 1.2804915e-06 0.00013626638 2.1304032e-05
1.6048e+09 5.5043204e-06 1.2804117e-06 0.00013625789 2.1302704e-05
1.6049e+09 5.5039774e-06 1.2803319e-06 0.0001362494 2.1301377e-05
1.605e+09 5.5036345e-06 1.2802521e-06 0.00013624091 2.130005e-05
1.6051e+09 5.5032916e-06 1.2801724e-06 0.00013623243 2.1298723e-05
1.6052e+09 5.5029487e-06 1.2800926e-06 0.00013622394 2.1297396e-05
1.6053e+09 5.502606e-06 1.2800129e-06 0.0001364231 2.1589641e-05
1.6054e+09 5.5022632e-06 1.2799331e-06 0.0001364146 2.1588297e-05
1.6055e+09 5.5019205e-06 1.2798534e-06 0.0001364061 2.1586952e-05
1.6056e+09 5.5015778e-06 1.2797737e-06 0.00013639761 2.1585608e-05
1.6057e+09 5.5012352e-06 1.279694e-06 0.00013638911 2.1584263e-05
1.6058e+09 5.5008926e-06 1.2796143e-06 0.00013638062 2.1582919e-05
1.6059e+09 5.5005501e-06 1.2795346e-06 0.00013637213 2.1581575e-05
1.606e+09 5.5002076e-06 1.279455e-06 0.00013636364 2.1580231e-05
1.6061e+09 5.4998651e-06 1.2793753e-06 0.00013635515 2.1578888e-05
1.6062e+09 5.4995227e-06 1.2792956e-06 0.00013634666 2.1577544e-05
1.6063e+09 5.4991803e-06 1.279216e-06 0.00013654568 2.1869593e-05
1.6064e+09 5.498838e-06 1.2791364e-06 0.00013653718 2.1868231e-05
1.6065e+09 5.4984957e-06 1.2790567e-06 0.00013652869 2.186687e-05
1.6066e+09 5.4981535e-06 1.2789771e-06 0.00013652019 2.1865509e-05
1.6067e+09 5.4978112e-06 1.2788975e-06 0.00013651169 2.1864148e-05
1.6068e+09 5.4974691e-06 1.2788179e-06 0.00013650319 2.1862787e-05
1.6069e+09 5.497127e-06 1.2787384e-06 0.0001364947 2.1861427e-05
1.607e+09 5.4967849e-06 1.2786588e-06 0.00013669363 2.1720864e-05
1.6071e+09 5.4964429e-06 1.2785792e-06 0.00013668513 2.1719512e-05
1.6072e+09 5.4961009e-06 1.2784997e-06 0.00013667662 2.1718161e-05
1.6073e+09 5.4957589e-06 1.2784201e-06 0.00013666812 2.1716809e-05
1.6074e+09 5.495417e-06 1.2783406e-06 0.00013665962 2.1715458e-05
1.6075e+09 5.4950752e-06 1.2782611e-06 0.00013665111 2.1714107e-05
1.6076e+09 5.4947333e-06 1.2781816e-06 0.00013664261 2.1712757e-05
1.6077e+09 5.4943916e-06 1.2781021e-06 0.00013663411 2.1711406e-05
1.6078e+09 5.4940498e-06 1.2780226e-06 0.00013662562 2.1710056e-05
1.6079e+09 5.4937081e-06 1.2779431e-06 0.00013661712 2.1708706e-05
1.608e+09 5.4933665e-06 1.2778636e-06 0.00013660862 2.1707356e-05
1.6081e+09 5.4930249e-06 1.2777841e-06 0.00013660013 2.1706006e-05
1.6082e+09 5.4926833e-06 1.2777047e-06 0.00013659163 2.1704656e-05
1.6083e+09 5.4923418e-06 1.2776252e-06 0.0001367904 2.1996236e-05
1.6084e+09 5.4920003e-06 1.2775458e-06 0.0001367819 2.1994868e-05
1.6085e+09 5.4916589e-06 1.2774664e-06 0.00013677339 2.1993501e-05
1.6086e+09 5.4913175e-06 1.277387e-06 0.00013676489 2.1992133e-05
1.6087e+09 5.4909762e-06 1.2773076e-06 0.00013675639 2.1990766e-05
1.6088e+09 5.4906348e-06 1.2772282e-06 0.00013695508 2.1853295e-05
1.6089e+09 5.4902936e-06 1.2771488e-06 0.00013694657 2.1851937e-05
1.609e+09 5.4899524e-06 1.2770694e-06 0.00013693806 2.1850579e-05
1.6091e+09 5.4896112e-06 1.27699e-06 0.00013692955 2.1849221e-05
1.6092e+09 5.48927e-06 1.2769107e-06 0.00013692104 2.1847863e-05
1.6093e+09 5.4889289e-06 1.2768313e-06 0.00013711966 2.2139119e-05
1.6094e+09 5.4885879e-06 1.276752e-06 0.00013711114 2.2137743e-05
1.6095e+09 5.4882469e-06 1.2766727e-06 0.00013730972 2.2428953e-05
1.6096e+09 5.4879059e-06 1.2765934e-06 0.00013730119 2.242756e-05
1.6097e+09 5.487565e-06 1.2765141e-06 0.00013729266 2.2426166e-05
1.6098e+09 5.4872241e-06 1.2764348e-06 0.00013728413 2.2424773e-05
1.6099e+09 5.4868832e-06 1.2763555e-06 0.00013727561 2.242338e-05
1.61e+09 5.4865424e-06 1.2762762e-06 0.00013726708 2.2421987e-05
1.6101e+09 5.4862017e-06 1.2761969e-06 0.00013725856 2.2420595e-05
1.6102e+09 5.485861e-06 1.2761177e-06 0.00013725003 2.2419202e-05
1.6103e+09 5.4855203e-06 1.2760384e-06 0.00013724151 2.241781e-05
1.6104e+09 5.4851797e-06 1.2759592e-06 0.00013723299 2.2416418e-05
1.6105e+09 5.4848391e-06 1.27588e-06 0.00013722446 2.2415026e-05
1.6106e+09 5.4844985e-06 1.2758007e-06 0.00013721594 2.2413635e-05
1.6107e+09 5.484158e-06 1.2757215e-06 0.00013720743 2.2412243e-05
1.6108e+09 5.4838176e-06 1.2756423e-06 0.00013719891 2.2410852e-05
1.6109e+09 5.4834771e-06 1.2755631e-06 0.00013719039 2.240946e-05
1.611e+09 5.4831368e-06 1.275484e-06 0.00013738879 2.2251814e-05
1.6111e+09 5.4827964e-06 1.2754048e-06 0.00013738026 2.2250432e-05
1.6112e+09 5.4824561e-06 1.2753256e-06 0.00013737173 2.2249051e-05
1.6113e+09 5.4821159e-06 1.2752465e-06 0.00013757008 2.2094213e-05
1.6114e+09 5.4817757e-06 1.2751673e-06 0.00013756154 2.2092842e-05
1.6115e+09 5.4814355e-06 1.2750882e-06 0.000137553 2.2091471e-05
1.6116e+09 5.4810954e-06 1.2750091e-06 0.00013754447 2.20901e-05
1.6117e+09 5.4807553e-06 1.27493e-06 0.00013753594 2.208873e-05
1.6118e+09 5.4804153e-06 1.2748509e-06 0.0001375274 2.2087359e-05
1.6119e+09 5.4800753e-06 1.2747718e-06 0.00013751887 2.2085989e-05
1.612e+09 5.4797353e-06 1.2746927e-06 0.00013751034 2.2084619e-05
1.6121e+09 5.4793954e-06 1.2746137e-06 0.00013750181 2.2083249e-05
1.6122e+09 5.4790555e-06 1.2745346e-06 0.00013749328 2.2081879e-05
1.6123e+09 5.4787157e-06 1.2744555e-06 0.00013748475 2.208051e-05
1.6124e+09 5.4783759e-06 1.2743765e-06 0.00013747623 2.207914e-05
1.6125e+09 5.4780362e-06 1.2742975e-06 0.0001374677 2.2077771e-05
1.6126e+09 5.4776965e-06 1.2742184e-06 0.00013745918 2.2076402e-05
1.6127e+09 5.4773568e-06 1.2741394e-06 0.00013745065 2.2075033e-05
1.6128e+09 5.4770172e-06 1.2740604e-06 0.00013754547 2.2219771e-05
1.6129e+09 5.4766776e-06 1.2739814e-06 0.00013753694 2.2218393e-05
1.613e+09 5.4763381e-06 1.2739025e-06 0.00013752841 2.2217016e-05
1.6131e+09 5.4759986e-06 1.2738235e-06 0.00013751989 2.2215638e-05
1.6132e+09 5.4756591e-06 1.2737445e-06 0.00013751136 2.2214261e-05
1.6133e+09 5.4753197e-06 1.2736656e-06 0.00013750284 2.2212884e-05
1.6134e+09 5.4749804e-06 1.2735866e-06 0.00013749432 2.2211508e-05
1.6135e+09 5.474641e-06 1.2735077e-06 0.0001374858 2.2210131e-05
1.6136e+09 5.4743018e-06 1.2734288e-06 0.00013747728 2.2208755e-05
1.6137e+09 5.4739625e-06 1.2733499e-06 0.00013746876 2.2207378e-05
1.6138e+09 5.4736233e-06 1.273271e-06 0.00013746024 2.2206002e-05
1.6139e+09 5.4732842e-06 1.2731921e-06 0.00013745172 2.2204626e-05
1.614e+09 5.4729451e-06 1.2731132e-06 0.00013744321 2.2203251e-05
1.6141e+09 5.472606e-06 1.2730343e-06 0.00013743469 2.2201875e-05
1.6142e+09 5.472267e-06 1.2729554e-06 0.00013742618 2.22005e-05
1.6143e+09 5.471928e-06 1.2728766e-06 0.00013762415 2.2060403e-05
1.6144e+09 5.471589e-06 1.2727977e-06 0.00013761563 2.2059036e-05
1.6145e+09 5.4712501e-06 1.2727189e-06 0.0001376071 2.205767e-05
1.6146e+09 5.4709113e-06 1.2726401e-06 0.00013759858 2.2056304e-05
1.6147e+09 5.4705724e-06 1.2725613e-06 0.00013759006 2.2054938e-05
1.6148e+09 5.4702337e-06 1.2724825e-06 0.00013758154 2.2053572e-05
1.6149e+09 5.4698949e-06 1.2724037e-06 0.00013757302 2.2052206e-05
1.615e+09 5.4695562e-06 1.2723249e-06 0.0001375645 2.2050841e-05
1.6151e+09 5.4692176e-06 1.2722461e-06 0.00013755598 2.2049475e-05
1.6152e+09 5.468879e-06 1.2721673e-06 0.00013754747 2.204811e-05
1.6153e+09 5.4685404e-06 1.2720886e-06 0.00013774531 2.1893621e-05
1.6154e+09 5.4682019e-06 1.2720098e-06 0.00013773678 2.1892266e-05
1.6155e+09 5.4678634e-06 1.2719311e-06 0.00013772826 2.189091e-05
1.6156e+09 5.467525e-06 1.2718524e-06 0.00013771973 2.1889556e-05
1.6157e+09 5.4671866e-06 1.2717736e-06 0.00013771121 2.1888201e-05
1.6158e+09 5.4668482e-06 1.2716949e-06 0.00013770269 2.1886846e-05
1.6159e+09 5.4665099e-06 1.2716162e-06 0.00013769416 2.1885492e-05
1.616e+09 5.4661716e-06 1.2715375e-06 0.00013768564 2.1884137e-05
1.6161e+09 5.4658334e-06 1.2714589e-06 0.00013767712 2.1882783e-05
1.6162e+09 5.4654952e-06 1.2713802e-06 0.00013766861 2.1881429e-05
1.6163e+09 5.465157e-06 1.2713015e-06 0.00013766009 2.1880075e-05
1.6164e+09 5.4648189e-06 1.2712229e-06 0.00013765157 2.1878722e-05
1.6165e+09 5.4644809e-06 1.2711442e-06 0.00013805547 2.2030379e-05
1.6166e+09 5.4641429e-06 1.2710656e-06 0.00013804693 2.2029016e-05
1.6167e+09 5.4638049e-06 1.270987e-06 0.00013803839 2.2027654e-05
1.6168e+09 5.4634669e-06 1.2709084e-06 0.00013802985 2.2026291e-05
1.6169e+09 5.463129e-06 1.2708298e-06 0.00013802132 2.2024929e-05
1.617e+09 5.4627912e-06 1.2707512e-06 0.00013821892 2.2314927e-05
1.6171e+09 5.4624534e-06 1.2706726e-06 0.00013821038 2.2313547e-05
1.6172e+09 5.4621156e-06 1.270594e-06 0.00013820183 2.2312167e-05
1.6173e+09 5.4617779e-06 1.2705155e-06 0.00013819329 2.2310788e-05
1.6174e+09 5.4614402e-06 1.2704369e-06 0.00013818474 2.2309408e-05
1.6175e+09 5.4611025e-06 1.2703584e-06 0.0001381762 2.2308029e-05
1.6176e+09 5.4607649e-06 1.2702798e-06 0.00013816766 2.230665e-05
1.6177e+09 5.4604274e-06 1.2702013e-06 0.00013815911 2.2305271e-05
1.6178e+09 5.4600898e-06 1.2701228e-06 0.00013815057 2.2303892e-05
1.6179e+09 5.4597524e-06 1.2700443e-06 0.00013814204 2.2302514e-05
1.618e+09 5.4594149e-06 1.2699658e-06 0.0001381335 2.2301135e-05
1.6181e+09 5.4590775e-06 1.2698873e-06 0.00013812496 2.2299757e-05
1.6182e+09 5.4587402e-06 1.2698088e-06 0.00013811643 2.2298379e-05
1.6183e+09 5.4584029e-06 1.2697304e-06 0.00013831387 2.2144254e-05
1.6184e+09 5.4580656e-06 1.2696519e-06 0.00013830532 2.2142886e-05
1.6185e+09 5.4577283e-06 1.2695735e-06 0.00013829678 2.2141518e-05
1.6186e+09 5.4573912e-06 1.269495e-06 0.00013828823 2.214015e-05
1.6187e+09 5.457054e-06 1.2694166e-06 0.00013827969 2.2138782e-05
1.6188e+09 5.4567169e-06 1.2693382e-06 0.00013827115 2.2137414e-05
1.6189e+09 5.4563798e-06 1.2692598e-06 0.00013826261 2.2136047e-05
1.619e+09 5.4560428e-06 1.2691814e-06 0.00013845995 2.1996361e-05
1.6191e+09 5.4557058e-06 1.269103e-06 0.0001384514 2.1995002e-05
1.6192e+09 5.4553689e-06 1.2690246e-06 0.00013844285 2.1993644e-05
1.6193e+09 5.455032e-06 1.2689463e-06 0.0001384343 2.1992285e-05
1.6194e+09 5.4546952e-06 1.2688679e-06 0.00013842575 2.1990927e-05
1.6195e+09 5.4543583e-06 1.2687895e-06 0.00013841721 2.1989569e-05
1.6196e+09 5.4540216e-06 1.2687112e-06 0.00013840866 2.1988212e-05
1.6197e+09 5.4536848e-06 1.2686329e-06 0.00013840012 2.1986854e-05
1.6198e+09 5.4533481e-06 1.2685546e-06 0.00013859736 2.2276353e-05
1.6199e+09 5.4530115e-06 1.2684762e-06 0.0001385888 2.2274978e-05
1.62e+09 5.4526749e-06 1.2683979e-06 0.00013858025 2.2273603e-05
1.6201e+09 5.4523383e-06 1.2683197e-06 0.00013857169 2.2272228e-05
1.6202e+09 5.4520018e-06 1.2682414e-06 0.00013856314 2.2270854e-05
1.6203e+09 5.4516653e-06 1.2681631e-06 0.00013855459 2.2269479e-05
1.6204e+09 5.4513289e-06 1.2680848e-06 0.00013854604 2.2268105e-05
1.6205e+09 5.4509925e-06 1.2680066e-06 0.00013874319 2.2557466e-05
1.6206e+09 5.4506561e-06 1.2679283e-06 0.00013873463 2.2556074e-05
1.6207e+09 5.4503198e-06 1.2678501e-06 0.00013872606 2.2554682e-05
1.6208e+09 5.4499835e-06 1.2677719e-06 0.00013871751 2.2553291e-05
1.6209e+09 5.4496473e-06 1.2676937e-06 0.00013870895 2.2551899e-05
1.621e+09 5.4493111e-06 1.2676155e-06 0.00013870039 2.2550508e-05
1.6211e+09 5.448975e-06 1.2675373e-06 0.00013869183 2.2549117e-05
1.6212e+09 5.4486389e-06 1.2674591e-06 0.00013868328 2.2547726e-05
1.6213e+09 5.4483028e-06 1.2673809e-06 0.00013867473 2.2546335e-05
1.6214e+09 5.4479668e-06 1.2673027e-06 0.00013866617 2.2544945e-05
1.6215e+09 5.4476308e-06 1.2672246e-06 0.00013886319 2.2408179e-05
1.6216e+09 5.4472949e-06 1.2671464e-06 0.00013885463 2.2406797e-05
1.6217e+09 5.446959e-06 1.2670683e-06 0.00013884607 2.2405416e-05
1.6218e+09 5.4466231e-06 1.2669902e-06 0.00013883751 2.2404034e-05
1.6219e+09 5.4462873e-06 1.2669121e-06 0.00013882895 2.2402653e-05
1.622e+09 5.4459515e-06 1.266834e-06 0.00013882039 2.2401271e-05
1.6221e+09 5.4456158e-06 1.2667559e-06 0.00013881183 2.239989e-05
1.6222e+09 5.4452801e-06 1.2666778e-06 0.00013880327 2.239851e-05
1.6223e+09 5.4449444e-06 1.2665997e-06 0.00013910292 2.2620794e-05
1.6224e+09 5.4446088e-06 1.2665216e-06 0.00013909435 2.26194e-05
1.6225e+09 5.4442732e-06 1.2664436e-06 0.00013908577 2.2618006e-05
1.6226e+09 5.4439377e-06 1.2663655e-06 0.0001390772 2.2616612e-05
1.6227e+09 5.4436022e-06 1.2662875e-06 0.00013906863 2.2615218e-05
1.6228e+09 5.4432668e-06 1.2662094e-06 0.00013926547 2.2457494e-05
1.6229e+09 5.4429314e-06 1.2661314e-06 0.00013925689 2.245611e-05
1.623e+09 5.442596e-06 1.2660534e-06 0.00013924831 2.2454726e-05
1.6231e+09 5.4422607e-06 1.2659754e-06 0.00013923973 2.2453343e-05
1.6232e+09 5.4419254e-06 1.2658974e-06 0.00013923115 2.245196e-05
1.6233e+09 5.4415902e-06 1.2658194e-06 0.00013922257 2.2450577e-05
1.6234e+09 5.441255e-06 1.2657414e-06 0.000139214 2.2449194e-05
1.6235e+09 5.4409198e-06 1.2656635e-06 0.00013920542 2.2447811e-05
1.6236e+09 5.4405847e-06 1.2655855e-06 0.00013919685 2.2446428e-05
1.6237e+09 5.4402496e-06 1.2655076e-06 0.00013918827 2.2445046e-05
1.6238e+09 5.4399146e-06 1.2654297e-06 0.0001391797 2.2443664e-05
1.6239e+09 5.4395796e-06 1.2653517e-06 0.00013917113 2.2442282e-05
1.624e+09 5.4392447e-06 1.2652738e-06 0.00013916256 2.24409e-05
1.6241e+09 5.4389098e-06 1.2651959e-06 0.00013915399 2.2439518e-05
1.6242e+09 5.4385749e-06 1.265118e-06 0.00013914543 2.2438136e-05
1.6243e+09 5.4382401e-06 1.2650401e-06 0.00013913686 2.2436755e-05
1.6244e+09 5.4379053e-06 1.2649622e-06 0.00013912829 2.2435374e-05
1.6245e+09 5.4375705e-06 1.2648844e-06 0.00013932492 2.2280511e-05
1.6246e+09 5.4372358e-06 1.2648065e-06 0.00013931634 2.2279139e-05
1.6247e+09 5.4369012e-06 1.2647287e-06 0.00013930777 2.2277768e-05
1.6248e+09 5.4365666e-06 1.2646508e-06 0.0001392992 2.2276397e-05
1.6249e+09 5.436232e-06 1.264573e-06 0.00013929062 2.2275026e-05
1.625e+09 5.4358974e-06 1.2644952e-06 0.00013928205 2.2273655e-05
1.6251e+09 5.4355629e-06 1.2644174e-06 0.00013927348 2.2272285e-05
1.6252e+09 5.4352285e-06 1.2643396e-06 0.00013926491 2.2270914e-05
1.6253e+09 5.4348941e-06 1.2642618e-06 0.00013925634 2.2269544e-05
1.6254e+09 5.4345597e-06 1.264184e-06 0.00013924777 2.2268174e-05
1.6255e+09 5.4342254e-06 1.2641062e-06 0.00013923921 2.2266804e-05
1.6256e+09 5.4338911e-06 1.2640285e-06 0.00013923064 2.2265434e-05
1.6257e+09 5.4335568e-06 1.2639507e-06 0.00013922208 2.2264064e-05
1.6258e+09 5.4332226e-06 1.263873e-06 0.00013921352 2.2262695e-05
